"","matchID","LeagueColor","League","Date","Finished","Home","Away","FTHG","FTAG","HTHG","HTAG","H.Card","A.Card","HT.matchID","HT.graph1","HT.graph2"
"1","1406763799","#ED0C3F","CHI Cup","2011/08/14 08:00","4","Universidad Catolica","CDSC Iberia","1","1","1","1","0","0","0","1","0"
"2","1407314862","#ED0C3F","CHI Cup","2011/08/14 08:00","4","Coquimbo Unido","La Serena","1","0","0","0","0","0","0","1","0"
"3","1407227288","#660000","FIFA WWC","2011/08/14 08:00","4","Nigeria Women U20","England Women U20","2","1","1","1","0","0","184402","0","0"
"4","1407227299","#660000","FIFA WWC","2011/08/14 08:00","4","South Korea Women U20","Mexico Women U20","2","1","1","0","0","0","184401","1","0"
"5","1406622852","#AA00AA","COL Cup","2011/08/14 08:00","4","Once Caldas","Deportes Tolima","1","0","1","0","0","0","0","1","0"
"6","1406622588","#AA00AA","COL Cup","2011/08/14 08:00","4","Aguilas Doradas","Jaguares Cordoba","0","0","0","0","0","0","0","1","0"
"7","1407826397","#FF8144","ECU D1","2011/08/14 08:00","4","Independiente del Valle","Olmedo","1","1","0","0","0","1","0","1","0"
"8","1407826371","#FF8144","ECU D1","2011/08/14 08:00","4","CS Emelec","Deportivo Cuenca","3","0","2","0","0","0","0","1","0"
"9","1407312903","#800080","VEN D1","2011/08/14 08:10","4","Caracas","Metropolitanos FC","3","1","1","1","0","0","0","1","0"
"10","1406952084","#582C2C","USA WD1","2011/08/14 08:10","4","Chicago RedStars Women","Boston Breakers Women","2","0","1","0","0","0","0","1","0"
"11","1406972051","#660000","CON CL","2011/08/14 08:15","4","San Lorenzo","Nacional Asuncion","1","0","1","0","0","0","182695","1","1"
"12","1407826476","#FF8144","ECU D1","2011/08/14 08:15","4","Catolica Quito","LDU Quito","1","2","0","0","0","0","0","1","0"
"13","1407826598","#FF8144","ECU D1","2011/08/14 08:30","4","LDU de Loja","Deportivo Quito","4","0","0","0","0","0","0","1","0"
"14","1406622869","#AA00AA","COL Cup","2011/08/14 09:00","4","Deportivo Pasto","Universitario Popayan","4","0","1","0","0","0","0","1","0"
"15","1406623132","#AA00AA","COL Cup","2011/08/14 09:00","4","Club Santa Fe","Millonarios","1","0","1","0","0","0","0","1","0"
"16","1406764757","#008000","BRA Cup","2011/08/14 09:00","4","Ceara/CE","Internacional","3","1","1","0","0","0","182339","1","0"
"17","1406764714","#008000","BRA Cup","2011/08/14 09:00","4","Sao Paulo","Bragantino SP","1","3","1","1","0","0","182335","1","0"
"18","1406764736","#008000","BRA Cup","2011/08/14 09:00","4","Paysandu/PA","Coritiba","2","1","0","0","0","0","182334","1","0"
"19","1406764636","#008000","BRA Cup","2011/08/14 09:00","4","Fluminense","America Natal/RN","2","5","2","1","0","0","181832","1","0"
"20","1406622000","#9B4E00","PER D1","2011/08/14 09:00","4","Universitario Deportes","San Simon","1","0","0","0","0","0","0","1","0"
"21","1406972128","#804040","USA OC","2011/08/14 10:30","4","Seattle Sounders","Chicago Fire","6","0","2","0","0","0","182719","1","0"
"22","1407991880","#00A8A8","Friendly","2011/08/14 15:00","4","Shizuoka XI U18","South Korea U19","3","2","1","1","0","0","0","1","0"
"23","1407914358","#00A8A8","Friendly","2011/08/14 16:00","4","Fortuna Poiana Campina","Sageata Navodari","0","0","0","0","0","1","0","0","0"
"24","1407996171","#400000","Beach","2011/08/14 16:15","4","Czech Republic Beach Soccer","Azerbaijan Beach Soccer","2","6","0","0","0","0","0","1","0"
"25","1406949676","#993333","IDN ISL","2011/08/14 16:30","4","Persiba Bantul","Persebaya Surabaya United","0","5","0","2","0","0","0","1","0"
"26","1407995141","#00A8A8","Friendly","2011/08/14 17:00","4","Hungary Women U19","Poland Women U19","1","0","0","0","0","0","0","0","0"
