"","matchID","LeagueColor","League","Date","Finished","Home","Away","FTHG","FTAG","HTHG","HTAG","H.Card","A.Card","HT.matchID","HT.graph1","HT.graph2"
"1","1301302157","#0099CC","ARG D3B","2011/04/13 08:00","4","CA Platense","Tristan Suarez","2","1","0","0","0","0","0","1","0"
"2","1301715989","#660000","CON CL","2011/04/13 08:30","4","Colo Colo","Deportivo Tachira","2","1","2","1","0","0","126165","1","0"
"3","1301716066","#1ba578","MEX D1","2011/04/13 09:30","4","Morelia","Chiapas FC","2","1","0","0","0","0","125584","1","0"
"4","1301811703","#6699ff","CHN D1","2011/04/13 14:00","4","Yanbian Changbai Mountain","Guizhou Zhicheng","2","1","2","0","0","0","0","0","0"
"5","1301811805","#6699ff","CHN D1","2011/04/13 15:00","4","Hunan Xiangtao","Wuhan Zhuoer","0","2","0","0","0","0","0","0","0"
"6","1301811736","#6699ff","CHN D1","2011/04/13 15:00","4","Dalian Arebin","Guangdong Rizhiquan","2","0","1","0","0","0","0","0","2"
"7","1301902666","#fc9b0a","AFC AFCC","2011/04/13 15:00","4","Persipura Jayapura","Chonburi Province","3","0","2","0","1","0","0","1","0"
"8","1301811566","#6699ff","CHN D1","2011/04/13 15:30","4","Guangzhou Fuli","Tianjin Songjiang","3","2","0","2","0","0","0","0","0"
"9","1301811536","#6699ff","CHN D1","2011/04/13 15:30","4","Shenyang Zhongze FC","Beijing Tech","1","0","1","0","0","0","0","0","0"
"10","1301811777","#6699ff","CHN D1","2011/04/13 15:30","4","Chongqing Lifan","Shenyang Dongjin","1","2","1","1","0","0","0","0","0"
"11","1301818658","#281EAC","KAZ Cup","2011/04/13 16:00","4","FK Astana-64","FK Atyrau","0","2","0","2","0","0","0","1","0"
"12","1301818599","#281EAC","KAZ Cup","2011/04/13 16:00","4","Caspiy Aktau","Kaisar Kyzylorda","0","3","0","0","0","0","0","0","0"
"13","1301817823","#993333","IDN ISL","2011/04/13 16:25","4","Persela Lamongan","Persipasi Bandung Raya","1","1","0","0","0","1","0","1","0"
"14","1301967498","#585052","FOX Cup","2011/04/13 16:30","4","VTC Football U21","Dandenong Thunder U21","3","4","2","0","0","0","0","0","0"
"15","1301902560","#fc9b0a","AFC AFCC","2011/04/13 16:30","4","Sriwijaya","Song Lam Nghe An","3","1","1","0","1","0","0","1","0"
"16","1301818633","#281EAC","KAZ Cup","2011/04/13 17:00","4","CSKA Almaty","Tobol Kostanay","1","1","0","0","0","0","0","1","0"
"17","1301818718","#281EAC","KAZ Cup","2011/04/13 17:00","4","Kyzylzhar Petropavlovsk","Ekibastuz","1","0","0","0","0","0","0","0","0"
"18","1301984825","#281EAC","KAZ Cup","2011/04/13 17:00","4","Kyran Shymkent","Lashyn Taraz","3","1","1","0","0","0","0","0","0"
"19","1301818569","#281EAC","KAZ Cup","2011/04/13 17:00","4","Sunkar Qaskeleng","Vostok Oskemen","2","0","0","0","0","0","0","0","0"
