"","matchID","LeagueColor","League","Date","Finished","Home","Away","FTHG","FTAG","HTHG","HTAG","H.Card","A.Card","HT.matchID","HT.graph1","HT.graph2"
"1","1374119727","#D200D2","COL D2","2011/07/30 09:10","4","Bogota","Real Cartagena","2","2","1","1","0","0","0","1","0"
"2","1374372837","#7777BB","RUS Cup","2011/07/30 15:30","4","Sakhalin Yuzhno-Sakhalinsk","Yakutiya Yakutsk","1","1","1","0","0","0","0","0","0"
"3","1374372823","#7777BB","RUS Cup","2011/07/30 16:00","4","Sibiryak Bratsk","Chita","0","1","0","0","0","0","0","0","0"
"4","1374372812","#7777BB","RUS Cup","2011/07/30 17:00","4","Amur Blagoveshchensk","Belogorsk","0","0","0","0","0","0","0","0","0"
"5","1375142320","#00A8A8","Friendly","2011/07/30 18:35","4","Adelaide United","Cumberland United FC","4","1","1","1","0","0","0","1","0"
"6","1374372847","#7777BB","RUS Cup","2011/07/30 19:00","4","Shakhta Raspadskaya","Irtysh Omsk","1","1","0","0","0","0","0","0","0"
"7","1374047302","#1C5D9D","KAZ D2","2011/07/30 20:00","4","FK Maktaaral","Bayterek Astana","3","0","3","0","0","0","0","0","0"
"8","1374047352","#1C5D9D","KAZ D2","2011/07/30 20:00","4","Kyran Shymkent","Bulat Temirtau","0","0","0","0","0","0","0","0","0"
"9","1374047367","#1C5D9D","KAZ D2","2011/07/30 20:00","4","Lashyn Taraz","Spartak Semey","0","1","0","0","1","0","0","0","0"
"10","1374047318","#1C5D9D","KAZ D2","2011/07/30 20:00","4","Ili-Saulet Iliyskiy","Okzhetpes","2","0","2","0","0","0","0","0","0"
"11","1374047252","#1C5D9D","KAZ D2","2011/07/30 20:00","4","CSKA Almaty","Kyzylzhar Petropavlovsk","0","3","0","1","0","0","0","0","0"
"12","1374047285","#1C5D9D","KAZ D2","2011/07/30 20:30","4","BIIK Shymkent","Ekibastuz","0","2","0","2","0","0","0","0","0"
"13","1374826115","#F75000","UEFA CL","2011/07/30 21:00","4","Shakhtyor Karagandy","Skenderbeu","3","0","1","0","0","0","167697","1","0"
"14","1374047623","#5533FF","SWE U21AS","2011/07/30 21:00","4","BK Hacken U21","Kalmar U21","0","1","0","0","0","0","0","1","0"
"15","1374047270","#1C5D9D","KAZ D2","2011/07/30 21:00","4","FK Astana-64","Gefest","1","0","1","0","0","0","0","0","0"
"16","1374047331","#1C5D9D","KAZ D2","2011/07/30 21:00","4","Kaisar Kyzylorda","Sunkar Qaskeleng","4","1","1","1","0","0","0","0","0"
"17","1374048388","#5344d9","RUS D2S","2011/07/30 21:00","4","Alania-d Vladikavkaz","Biolog","1","2","0","1","0","0","0","0","0"
"18","1374033811","#6969E3","DEN Res","2011/07/30 21:00","4","Esbjerg Reserve","SonderjyskE Reserve","6","2","2","0","0","0","0","1","0"
"19","1403319091","#6969E3","DEN Res","2011/07/30 21:00","4","Aalborg Reserve","Silkeborg Reserve","2","2","0","0","0","0","0","0","0"
"20","1374048703","#B16565","UZB Cup","2011/07/30 22:00","4","Pakhtakor","Nasaf Qarshi","0","0","0","0","0","0","0","1","0"
"21","1374827493","#00A8A8","Friendly","2011/07/30 22:00","4","Adanaspor","Zestafoni","0","0","0","0","0","0","0","0","0"
"22","1375142820","#00A8A8","Friendly","2011/07/30 22:00","4","Genclerbirligi","Greuther Furth","2","1","0","1","0","0","0","0","0"
"23","1374047237","#1C5D9D","KAZ D2","2011/07/30 22:00","4","Caspiy Aktau","Aq-Bulaq Talgar","1","0","0","0","0","0","0","0","0"
"24","1374048650","#7575FF","RUS D2C","2011/07/30 22:00","4","Metallurg-Oskol","Zvezda Ryazan","1","2","1","2","0","0","0","0","0"
"25","1374048638","#7575FF","RUS D2C","2011/07/30 22:00","4","Metallurg Vyksa","FK Kaluga","2","1","0","0","0","0","0","0","0"
"26","1374048407","#5344d9","RUS D2S","2011/07/30 22:00","4","Druzhba Maykop","Terek-2 Groznyi","2","1","1","0","0","0","0","0","0"
"27","1374048461","#5344d9","RUS D2S","2011/07/30 22:00","4","Astrakhan","Trangraz Stavropol","1","1","0","0","0","0","0","0","0"
"28","1374048488","#5344d9","RUS D2S","2011/07/30 22:00","4","Mashuk-KMV Pyatigorsk","MITOS Novocherkassk","2","0","2","0","0","0","0","0","0"
"29","1374048474","#5344d9","RUS D2S","2011/07/30 22:00","4","Taganrog","Chernomorets Novorossiysk","2","1","1","0","1","1","0","0","0"
"30","1374048503","#5344d9","RUS D2S","2011/07/30 22:00","4","Olimpia Volgograd","FK Krasnodar-2","4","1","2","0","0","0","0","0","0"
"31","1374548631","#748D72","ARM D2","2011/07/30 22:00","4","Alashkert II","Shirak Gjumri II","4","2","2","1","0","0","0","0","0"
"32","1374047058","#993333","IDN ISL","2011/07/30 22:10","4","Persiba Balikpapan","Persib Bandung","1","1","1","1","0","1","0","1","0"
"33","1375143055","#00A8A8","Friendly","2011/07/30 22:30","4","Istanbul BB","Metalurgi Rustavi","1","0","0","0","0","0","0","0","0"
"34","1375195371","#00A8A8","Friendly","2011/07/30 22:30","4","Maccabi Herzliya","Hapoel Nazareth Illit","0","0","0","0","0","0","0","0","0"
"35","1374048625","#7575FF","RUS D2C","2011/07/30 22:30","4","Metallurg Lipetsk","Zenit Penza","0","0","0","0","0","0","0","0","0"
"36","1374048553","#7575FF","RUS D2C","2011/07/30 22:30","4","Dynamo Bryansk","Spartak Tambov","2","1","1","1","0","0","0","0","0"
