"","matchID","LeagueColor","League","Date","Finished","Home","Away","FTHG","FTAG","HTHG","HTAG","H.Card","A.Card","HT.matchID","HT.graph1","HT.graph2"
"1","1340244117","#ED0C3F","CHI Cup","2011/06/24 08:00","4","CSD Enfoque","Barnechea","1","3","1","1","0","0","0","0","0"
"2","1339037018","#006688","CAN D1","2011/06/24 08:00","4","Toronto Croatia","Montreal Impact Academy","2","0","1","0","0","0","0","1","0"
"3","1338884376","#009933","BRA D2","2011/06/24 08:00","4","Boa EC","Gremio Barueri/SP","4","1","2","1","0","0","0","1","0"
"4","1339748768","#004d00","BRA D1","2011/06/24 08:00","4","Atletico Mineiro","Nautico","5","1","3","1","0","0","144005","1","0"
"5","1339038527","#924949","USA USL","2011/06/24 08:10","4","Dayton Dutch Lions","Wilmington Hammerheads","4","0","3","0","0","0","0","0","0"
"6","1339748816","#660033","USA MLS","2011/06/24 08:30","4","Chicago Fire","Columbus Crew","2","1","2","1","1","0","141625","1","0"
"7","1339812413","#853838","USA NASL","2011/06/24 08:30","4","Minnesota United","Ft Lauderdale Strikers","2","1","2","1","0","0","0","0","0"
"8","1339748846","#660033","USA MLS","2011/06/24 09:00","4","Real Salt Lake","San Jose Earthquakes","1","2","0","0","0","0","141627","1","0"
"9","1339748869","#660033","USA MLS","2011/06/24 09:00","4","FC Dallas","CD Chivas USA","0","0","0","0","0","0","141629","1","0"
"10","1339728053","#33C56C","JAP WD2","2011/06/24 10:00","4","Japan Soccer College Women","Tokiwagi Gakuen Women","2","3","2","2","0","0","0","0","0"
"11","1339728092","#33C56C","JAP WD2","2011/06/24 10:30","4","Shizuoka Sangyo Women","Asahina Women","3","3","1","0","0","0","0","0","0"
"12","1339748926","#660033","USA MLS","2011/06/24 10:30","4","Los Angeles Galaxy","Vancouver Whitecaps","3","0","3","0","0","0","141631","1","0"
"13","1339812441","#585052","FOX Cup","2011/06/24 11:00","4","Moreland Zebras U21","Hume City U21","1","2","1","2","0","0","0","0","0"
"14","1339728110","#33C56C","JAP WD2","2011/06/24 11:00","4","Vegalta Sendai Women","JFA Academy Women","2","1","2","0","0","0","0","0","0"
"15","1339728139","#33C56C","JAP WD2","2011/06/24 12:00","4","Bunnys Kyoto Women","Nittaidai Fields Yokohama Women","0","2","0","1","0","0","0","0","0"
"16","1339134999","#66FF66","JAP FL","2011/06/24 12:00","4","Sony Sendai","Zwiegen Kanazawa","0","0","0","0","0","0","0","1","0"
"17","1339134866","#66FF66","JAP FL","2011/06/24 12:00","4","MIO Biwako Shiga","Kamatamare Sanuki","1","1","1","1","0","0","0","1","0"
"18","1339134838","#66FF66","JAP FL","2011/06/24 12:00","4","Sagawa Shiga","Parceiro Nagano","0","1","0","1","0","0","0","1","0"
"19","1339134894","#66FF66","JAP FL","2011/06/24 12:00","4","Blaublitz Akita","Tochigi UVA","1","1","1","1","0","0","0","1","0"
"20","1339049412","#23A87D","AUS QSL","2011/06/24 12:00","4","Queensland Academy Of Sport","Sunshine Coast","1","2","0","0","0","0","0","1","0"
"21","1339738533","#585052","FOX Cup","2011/06/24 12:45","4","South Melbourne U21","Heidelberg Utd U21","2","2","1","1","0","0","0","0","0"
"22","1340336148","#00A8A8","Friendly","2011/06/24 13:00","4","Australia Women","New Zealand Women","1","1","0","0","0","0","0","1","0"
"23","1339728156","#33C56C","JAP WD2","2011/06/24 13:00","4","Ehime Women","Kibi University Women","1","3","0","1","0","0","0","0","0"
"24","1339818325","#36D685","AUS VD1","2011/06/24 13:00","4","Western Suburbs","Dandenong City","2","0","0","0","0","0","0","0","0"
"25","1339818344","#36D685","AUS VD1","2011/06/24 13:00","4","Springvale White Eagles","St Albans Saints","1","1","0","1","0","0","0","0","0"
"26","1339059466","#00B55A","AUS VPL","2011/06/24 13:00","4","Moreland Zebras","Hume City","2","1","2","0","0","0","0","1","0"
"27","1339048864","#005E5E","AUS NSWP","2011/06/24 13:00","4","PCYC Parramatta Eagles","Blacktown Spartans","1","1","0","1","0","0","0","1","0"
"28","1339048781","#005E5E","AUS NSWP","2011/06/24 13:00","4","Sydney Olympic","Sydney United","2","1","1","1","0","0","0","1","0"
"29","1339048845","#005E5E","AUS NSWP","2011/06/24 13:00","4","Blacktown City Demons","Rockdale City Suns","2","3","0","1","0","0","0","1","0"
"30","1339048433","#4DC44D","AUS CTP","2011/06/24 13:00","4","Cooma Tigers","Woden Valley","3","3","3","2","0","0","0","0","0"
"31","1339048411","#4DC44D","AUS CTP","2011/06/24 13:00","4","Tuggeranong United","Monaro Panthers","4","2","1","2","0","0","0","0","0"
"32","1339048526","#4DC44D","AUS CTP","2011/06/24 13:00","4","Canberra Olympic","Canberra FC","1","0","0","0","0","0","0","1","0"
"33","1339818556","#1ba578","AUS WVPL","2011/06/24 13:00","4","Emerging Athlete Program Women","Box Hill Women","0","3","0","1","0","0","0","0","0"
"34","1339049375","#23A87D","AUS QSL","2011/06/24 13:00","4","Gold Coast Stars","Bundaberg Spirit","1","1","1","0","0","0","0","0","0"
"35","1339048912","#007B3E","AUS BPL","2011/06/24 13:00","4","Brisbane City","Brisbane Wolves","2","2","0","1","0","0","0","1","0"
"36","1339135026","#66FF66","JAP FL","2011/06/24 14:00","4","Fujieda MYFC","V-Varen Nagasaki","1","2","1","2","0","0","0","0","0"
"37","1339048935","#007B3E","AUS BPL","2011/06/24 14:00","4","Queensland Lions","Redlands United","3","3","1","1","0","0","0","1","0"
"38","1339059578","#10657A","AUS FWP","2011/06/24 15:00","4","Bayswater City","Perth","4","0","2","0","0","1","0","1","0"
