"","matchID","LeagueColor","League","Date","Finished","Home","Away","FTHG","FTAG","HTHG","HTAG","H.Card","A.Card","HT.matchID","HT.graph1","HT.graph2"
"1","1406361465","#660000","FIFA WWC","2011/08/07 08:00","4","New Zealand Women U20","Paraguay Women U20","2","0","2","0","0","0","0","1","0"
"2","1406353107","#158460","MEX Cup","2011/08/07 08:00","4","Puebla","Celaya","2","0","0","0","0","0","0","1","0"
"3","1406353261","#158460","MEX Cup","2011/08/07 08:00","4","Toluca","Merida","1","1","1","0","0","0","0","1","0"
"4","1406354061","#FF00FF","CNCF CCL","2011/08/07 08:00","4","Pachuca","Real Espana","4","1","2","0","0","0","182455","1","0"
"5","1406338373","#004d00","BRA D1","2011/08/07 08:00","4","Chapecoense SC","Atletico Mineiro","1","1","1","0","0","0","173657","1","0"
"6","1406968114","#660000","CON CL","2011/08/07 08:15","4","Nacional Asuncion","San Lorenzo","1","1","0","0","0","0","182693","1","0"
"7","1407051931","#AA00AA","COL Cup","2011/08/07 08:30","4","Jaguares Cordoba","Envigado","2","1","1","0","0","0","0","1","0"
"8","1406335459","#AA00AA","COL Cup","2011/08/07 08:30","4","Millonarios","Bogota","1","2","1","1","0","0","0","1","0"
"9","1406335842","#AA00AA","COL Cup","2011/08/07 08:45","4","America de Cali","Deportivo Pasto","0","1","0","1","0","0","0","1","0"
"10","1406335498","#AA00AA","COL Cup","2011/08/07 08:45","4","Independiente Medellin","Aguilas Doradas","0","0","0","0","0","0","0","1","0"
"11","1406335858","#AA00AA","COL Cup","2011/08/07 09:00","4","Cortulua","Deportivo Cali","0","0","0","0","0","0","0","1","0"
"12","1406278276","#008000","BRA Cup","2011/08/07 09:00","4","Bahia/BA","Corinthians Paulista","1","0","1","0","0","0","181830","1","0"
"13","1406278188","#008000","BRA Cup","2011/08/07 09:00","4","America Natal/RN","Fluminense","0","3","0","1","0","0","181826","1","0"
"14","1406278399","#008000","BRA Cup","2011/08/07 09:00","4","AA Santa Rita/AL","Santa Cruz/PE","3","2","1","0","0","0","0","0","0"
"15","1407288623","#00A8A8","Friendly","2011/08/07 09:00","4","Peru","Panama","3","0","1","0","0","0","0","1","0"
"16","1407310526","#00A8A8","Friendly","2011/08/07 09:20","4","Chivas Guadalajara","AC Milan","0","3","0","2","0","0","0","0","0"
"17","1406353366","#158460","MEX Cup","2011/08/07 10:00","4","Chiapas FC","Lobos BUAP","0","0","0","0","0","0","0","1","0"
"18","1406353543","#158460","MEX Cup","2011/08/07 10:00","4","Cafetaleros de Tapachula","Tigres","3","1","2","0","0","0","0","1","0"
"19","1406353973","#FF00FF","CNCF CCL","2011/08/07 10:00","4","Real Esteli","Deportivo Saprissa","1","1","1","0","0","0","0","1","0"
"20","1406687401","#00A8A8","Friendly","2011/08/07 10:00","4","MLS All-Stars","Bayern Munchen","2","1","0","1","0","0","182359","1","0"
"21","1416300890","#582C2C","USA WD1","2011/08/07 10:00","4","Kansas City Women","Boston Breakers Women","2","1","2","1","0","0","0","0","0"
"22","1407222565","#582C2C","USA WD1","2011/08/07 10:00","4","Seattle Reign Women","Houston Dash Women","4","1","3","0","0","0","0","1","0"
"23","1407143191","#993333","IDN ISL","2011/08/07 14:30","4","Persipura Jayapura","Persisam Putra Samarinda","2","0","0","0","0","0","0","1","0"
"24","1407391766","#00A8A8","Friendly","2011/08/07 16:00","4","Serbia Women U17","Bosnia Women U17","9","2","6","1","0","0","0","1","0"
"25","1407392270","#00A8A8","Friendly","2011/08/07 17:00","4","Latvia U19","Norway U18","1","1","1","1","1","1","0","1","0"
"26","1406960541","#5252A5","Rus U21","2011/08/07 17:00","4","Amkar Perm U21","FK Ufa U21","3","1","0","1","0","0","0","1","0"
"27","1406432932","#FF8686","KOR WD1","2011/08/07 18:00","4","Suwon FMC Women","Hwacheon KSPO Women","0","4","0","2","0","0","0","1","0"
"28","1406432948","#FF8686","KOR WD1","2011/08/07 18:00","4","Busan Sangmu Women","Daejeon Sportstoto Women","0","0","0","0","0","0","0","1","0"
"29","1406432975","#FF8686","KOR WD1","2011/08/07 18:00","4","Icheon Daekyo Women","HS Red Angels Women","0","4","0","2","0","0","0","1","0"
"30","1406447103","#A6A6FF","RUS D2U","2011/08/07 20:30","4","Chelyabinsk","Zenit-Izhevsk","0","2","0","2","0","0","0","0","0"
"31","1407305695","#00A8A8","Friendly","2011/08/07 21:00","4","Sariyer","Giresunspor","1","3","1","1","0","0","0","0","0"
