"","matchID","LeagueColor","League","Date","Finished","Home","Away","FTHG","FTAG","HTHG","HTAG","H.Card","A.Card","HT.matchID","HT.graph1","HT.graph2"
"1","1302417514","#FFCC00","BOL D1","2011/04/21 08:00","4","Aurora","Universitario Sucre","2","2","0","1","0","1","0","1","0"
"2","1302417482","#FFCC00","BOL D1","2011/04/21 08:00","4","The Strongest","Oriente Petrolero","1","0","0","0","0","0","0","1","0"
"3","1302501602","#AA00AA","COL Cup","2011/04/21 08:30","4","Real Cartagena","Magdalena","2","0","0","0","0","0","0","0","0"
"4","1302247678","#660000","CON CL","2011/04/21 08:50","4","Nacional Montevideo","Club America","0","0","0","0","0","0","126143","1","0"
"5","1302662175","#008000","BRA Cup","2011/04/21 08:50","4","Atletico Paranaense","Bahia/BA","5","0","4","0","0","0","128997","1","0"
"6","1302662221","#008000","BRA Cup","2011/04/21 08:50","4","Goias","Sao Paulo","0","1","0","0","1","0","128998","1","0"
"7","1302662255","#008000","BRA Cup","2011/04/21 08:50","4","Flamengo","Horizonte/CE","1","1","1","1","0","1","0","1","0"
"8","1302247696","#660000","CON CL","2011/04/21 08:55","4","Argentinos juniors","Fluminense","2","4","1","2","0","0","126144","1","0"
"9","1303022213","#00B500","OFC YC","2011/04/21 09:00","4","New Caledonia U20","Solomon Islands U20","1","3","1","1","2","0","0","0","0"
"10","1302592376","#9D6293","COL D1","2011/04/21 09:00","4","Club Santa Fe","Junior Barranquilla","2","0","1","0","0","0","0","1","0"
"11","1303304715","#FF8144","ECU D1","2011/04/21 09:00","4","LDU Quito","Deportivo Cuenca","1","0","0","0","0","0","0","0","0"
"12","1302853856","#FF00FF","CNCF CCL","2011/04/21 10:05","4","Monterrey","Real Salt Lake","2","2","1","1","0","0","129013","1","0"
"13","1302493772","#44A2E0","GUA D1","2011/04/21 10:05","4","Xelaju","Suchitepequez","3","2","3","1","1","0","0","0","0"
"14","1302493809","#44A2E0","GUA D1","2011/04/21 10:05","4","Marquense","Universidad San Carlos","2","0","1","0","0","0","0","0","0"
"15","1303022299","#00B500","OFC YC","2011/04/21 11:30","4","Fiji U20","Papua NewGuinea U20","0","0","0","0","1","0","0","0","0"
"16","1302747411","#FF4444","KOR Res","2011/04/21 13:55","4","Korean Police Reserve","Seoul Reserve","2","3","2","2","1","0","0","1","0"
"17","1302490507","#808040","MAS PC","2011/04/21 16:15","4","Sabah U20","Pulau Pinang U20","3","0","0","0","0","0","0","1","0"
"18","1302490546","#808040","MAS PC","2011/04/21 16:45","4","Perlis U20","Selangor U20","2","1","0","0","0","0","0","1","0"
"19","1302490582","#808040","MAS PC","2011/04/21 16:45","4","Johor Darul Takzim U20","Perak U20","1","1","0","0","0","0","0","1","0"
"20","1302490600","#808040","MAS PC","2011/04/21 16:45","4","Terengganu U20","Johor Pasir Gudang U20","0","2","0","1","1","1","0","1","0"
"21","1302490616","#808040","MAS PC","2011/04/21 16:45","4","SSBJ U20","Kuala Lumpur U20","3","1","1","0","0","0","0","1","0"
"22","1302490566","#808040","MAS PC","2011/04/21 16:45","4","Sime Darby U20","Terengganu PBDKT U20","3","0","1","0","0","1","0","1","0"
"23","1302490732","#808040","MAS PC","2011/04/21 16:45","4","SDM Kepala Batas U20","Negeri Sembilan U20","2","5","1","4","0","0","0","1","0"
"24","1302490701","#808040","MAS PC","2011/04/21 16:45","4","Majlis Perbandaran Muar U20","Pahang U20","5","2","3","0","0","0","0","1","0"
"25","1302490530","#808040","MAS PC","2011/04/21 16:45","4","Kedah U20","Kelantan U20","0","2","0","1","0","0","0","1","0"
"26","1302418963","#FF9966","MAS PL","2011/04/21 16:45","4","Harimau Muda B","Sarawak","1","2","0","0","0","0","0","1","0"
"27","1302660974","#DD001F","UEFA WC","2011/04/21 17:00","4","Germany Women U17","Finland Women U17","5","0","3","0","0","0","0","1","0"
"28","1302595521","#00A8A8","Friendly","2011/04/21 17:00","4","Serbia U17","Slovenia U18","0","0","0","0","0","0","0","1","0"
"29","1303347758","#00A8A8","Friendly","2011/04/21 17:00","4","Malta U17","Albania U17","2","2","0","1","0","0","0","1","0"
"30","1303347488","#00A8A8","Friendly","2011/04/21 17:00","4","Slovenia U19","Serbia U18","0","5","0","2","0","0","0","1","0"
"31","1302416923","#00A8A8","Friendly","2011/04/21 17:00","4","Czech Republic U19","Italy U19","3","0","3","0","0","0","0","1","0"
"32","1302660393","#00A8A8","Friendly","2011/04/21 17:00","4","Belgium U19","Slovakia U19","2","1","1","1","0","0","0","1","0"
"33","1302578463","#5FAFAF","HUN U19","2011/04/21 17:00","4","Akademia Haladas U19","Felcsut U19","3","1","1","0","0","0","0","1","0"
"34","1302752027","#996633","POL U19","2011/04/21 17:00","4","Arka Gdynia U19","Polonia Warszawa U19","0","1","0","1","0","0","0","1","0"
"35","1302494311","#5353FF","DEN U19","2011/04/21 17:00","4","Vejle U19","Esbjerg U19","2","2","0","0","0","0","0","0","0"
"36","1302420235","#3E3EFF","RUS D2W","2011/04/21 17:30","4","Dnepr Smolensk","Dynamo Vologda","1","1","1","0","0","0","0","0","0"
