"","matchID","LeagueColor","League","Date","Finished","Home","Away","FTHG","FTAG","HTHG","HTAG","H.Card","A.Card","HT.matchID","HT.graph1","HT.graph2"
"1","1328424468","#660000","CON CL","2011/02/22 08:30","4","Arsenal de Sarandi","Zamora(VEN)","3","0","3","0","0","0","141984","1","0"
"2","1328424438","#660000","CON CL","2011/02/22 08:30","4","Bolivar","Union Espanola","1","3","1","0","0","0","142051","1","0"
"3","1328424487","#660000","CON CL","2011/02/22 10:45","4","Cruz Azul","Deportivo Tachira","4","0","1","0","0","0","142008","1","0"
"4","1329871225","#00A8A8","Friendly","2011/02/22 15:00","4","Vigvam Smolevichi","FK Gorodeya","1","1","0","1","0","0","0","0","0"
"5","1329889683","#CC0066","IDN D2LI","2011/02/22 16:30","4","Persepam Pamekasan","PSBK Blitar","1","1","0","1","0","0","0","1","0"
"6","1329871283","#00A8A8","Friendly","2011/02/22 17:00","4","FK Lida","Neman","3","1","0","1","0","1","0","0","0"
"7","1329891259","#00A8A8","Friendly","2011/02/22 17:00","4","Chonburi Province","Suphanburi","3","4","2","1","0","0","0","1","0"
"8","1328929903","#1ba578","AUS D1","2011/02/22 17:00","4","Gold Coast United","Central Coast Mariners","3","3","2","1","0","0","130156","1","0"
"9","1329891162","#00A8A8","Friendly","2011/02/22 17:30","4","Volyn Lutsk","Kairat Almaty","2","1","2","1","0","0","0","1","0"
"10","1329275083","#00A8A8","Friendly","2011/02/22 18:00","4","Israel U17","Russia U17","0","4","0","3","0","0","0","1","0"
"11","1329871377","#00A8A8","Friendly","2011/02/22 18:00","4","Warta Poznan","Polonia Sroda","4","1","2","0","0","0","0","0","0"
"12","1328409261","#A0593A","GEO D1","2011/02/22 18:00","4","Zestafoni","Baia Zugdidi","1","0","0","0","0","0","0","0","0"
"13","1328409244","#A0593A","GEO D1","2011/02/22 18:00","4","Dinamo Tbilisi","Sioni Bolnisi","1","0","0","0","0","0","0","1","0"
"14","1329205993","#A0593A","GEO D1","2011/02/22 18:00","4","WIT Georgia","Spartaki Tskhinvali","0","0","0","0","0","0","0","1","0"
"15","1328409276","#A0593A","GEO D1","2011/02/22 18:00","4","Merani Martvili","Kolkheti Poti","0","2","0","1","0","0","0","1","0"
"16","1329099152","#00A8A8","Friendly","2011/02/22 19:00","4","Stromsgodset","Ekranas","4","1","3","0","0","0","0","1","0"
"17","1329871400","#00A8A8","Friendly","2011/02/22 19:00","4","Volna Pinsk","Dnepr Mogilev","0","0","0","0","0","0","0","1","0"
"18","1329099183","#00A8A8","Friendly","2011/02/22 19:35","4","China","Kuwait","2","0","1","0","1","1","141307","1","0"
"19","1329188848","#7AAAB8","HUN LC","2011/02/22 20:00","4","Kaposvari","Lombard Papa","0","1","0","0","0","1","0","1","0"
"20","1329553872","#008000","IRQ D1","2011/02/22 20:00","4","Arbil","At Taji","5","0","2","0","0","0","0","0","0"
"21","1329205955","#A0593A","GEO D1","2011/02/22 20:00","4","Torpedo Kutaisi","Gagra","5","2","3","1","0","0","0","1","0"
"22","1329891240","#00A8A8","Friendly","2011/02/22 20:15","4","11 Oktomvri Prilep","Metalurg Skopje","1","3","1","2","0","0","0","1","0"
"23","1329804681","#00A8A8","Friendly","2011/02/22 20:30","4","Svetkavitsa","Lyubimetz","1","5","0","2","0","0","0","1","0"
"24","1328432236","#46FF46","KSA U17","2011/02/22 20:35","4","Al-Qadasiya U17(KSA)","Al-Nassr Riyadh U17","0","1","0","1","0","0","0","0","0"
"25","1328432220","#46FF46","KSA U17","2011/02/22 20:35","4","Al-Ettifaq U17","Al-Tai U17","1","0","0","0","0","0","0","0","0"
"26","1328432253","#46FF46","KSA U17","2011/02/22 20:50","4","Al-Shabab Riyadh U17","Al-Taawoun U17","2","1","0","0","0","0","0","0","0"
"27","1328431664","#737300","Olympic Q","2011/02/22 21:00","4","Malaysia U23","Japan U23","0","4","0","2","0","0","143353","1","0"
"28","1329916947","#00A8A8","Friendly","2011/02/22 21:00","4","Vasas","Penzugyor SE","7","0","3","0","0","0","0","0","0"
"29","1329871872","#00A8A8","Friendly","2011/02/22 21:00","4","Vedrich 97 Rechitsa","Slutsksakhar Slutsk","1","3","0","2","1","0","0","1","0"
"30","1329899739","#00A8A8","Friendly","2011/02/22 21:00","4","Vaslui","FK Shurtan Guzar","2","0","0","0","0","0","0","0","0"
"31","1329891459","#00A8A8","Friendly","2011/02/22 21:00","4","CSCA-Rapid","Gaz Metan Medias","0","1","0","0","0","0","0","1","0"
"32","1328432272","#46FF46","KSA U17","2011/02/22 21:00","4","Al-Najma U17","Al-Hilal U17","1","1","0","1","0","0","0","0","0"
"33","1328432290","#46FF46","KSA U17","2011/02/22 21:10","4","Hottain U17","Al-Ittihad Jeddah U17","2","2","0","0","0","0","0","0","0"
"34","1328432313","#46FF46","KSA U17","2011/02/22 21:20","4","Al-Ahli Jeddah U17","Al-Wahda Mecca U17","0","0","0","0","0","0","0","0","0"
"35","1328672516","#0283D0","ITA LPC","2011/02/22 21:30","4","Catanzaro","Foggia","0","1","0","0","0","0","0","0","0"
"36","1328672502","#0283D0","ITA LPC","2011/02/22 21:30","4","Pisa","Lanciano","1","0","0","0","0","0","0","1","0"
"37","1328431701","#737300","Olympic Q","2011/02/22 21:30","4","UAE U23","Australia U23","1","0","1","0","0","0","143351","1","0"
"38","1329891569","#00A8A8","Friendly","2011/02/22 21:30","4","SV Grodig","Grazer AK","1","2","1","1","0","0","0","1","0"
"39","1329895300","#00A8A8","Friendly","2011/02/22 21:30","4","CSU Vointa Sibiu","Cisnadie","0","0","0","0","0","0","0","0","0"
"40","1329872687","#00A8A8","Friendly","2011/02/22 21:30","4","Siroki Brijeg","Olimpik Sarajevo","1","0","0","0","0","0","0","1","0"
