"","matchID","LeagueColor","League","Date","Finished","Home","Away","FTHG","FTAG","HTHG","HTAG","H.Card","A.Card","HT.matchID","HT.graph1","HT.graph2"
"1","1323399916","#25C549","NZL D1","2011/12/18 09:00","4","Auckland City","Southern United","3","0","0","0","0","0","0","1","0"
"2","1323399959","#25C549","NZL D1","2011/12/18 09:00","4","Team Wellington","YoungHeart Manawatu","2","0","2","0","0","0","0","1","0"
"3","1323399935","#25C549","NZL D1","2011/12/18 09:10","4","Canterbury","Waitakere United","2","1","1","0","0","0","0","1","0"
"4","1323402263","#000000","Playoff","2011/12/18 09:30","4","Real Espana","CD Olimpia","0","2","0","0","2","0","0","0","0"
"5","1323068148","#00F700","AUS WD1","2011/12/18 12:00","4","Newcastle Jets Women","Canberra Utd Women","1","2","0","0","0","0","0","1","0"
"6","1323331139","#1ba578","AUS D1","2011/12/18 14:00","4","Melbourne Victory","Wellington Phoenix","3","1","3","0","1","0","130123","1","2"
"7","1323142939","#FF51FF","HK PL","2011/12/18 14:30","4","Dreams Metro Gallery","Hong Kong Sapling","4","0","1","0","0","0","0","1","0"
"8","1324016674","#665500","FIFA CWC","2011/12/18 15:30","4","Kashiwa Reysol","Al Sadd","0","0","0","0","0","0","140493","1","2"
"9","1323398281","#B50000","IDN IPL","2011/12/18 16:30","4","Persijap Jepara","Persema Malang","1","1","0","0","0","0","0","1","0"
"10","1323398265","#B50000","IDN IPL","2011/12/18 16:30","4","Arema Indonesia","Persibo Bojonegoro","2","0","2","0","0","0","0","1","0"
"11","1323398218","#993333","IDN ISL","2011/12/18 16:30","4","Persisam Putra Samarinda","Persiwa Wamena","2","0","1","0","0","0","0","1","0"
"12","1323399318","#808080","IND D1","2011/12/18 16:30","4","Pailan Arrows","East Bengal","0","0","0","0","0","0","0","1","0"
"13","1323313183","#9191B5","GRE U20","2011/12/18 16:30","4","OFI Creta U20","Kerkyra U20","1","2","0","1","0","0","0","1","0"
"14","1323056712","#5454DF","THA D1","2011/12/18 16:40","4","Bangkok FC","BBCU FC","4","1","3","1","0","0","0","1","0"
"15","1323398301","#B50000","IDN IPL","2011/12/18 17:00","4","PSM Makassar","Persija IPL","1","1","1","0","0","0","0","0","0"
"16","1323146107","#00D56A","AUS YL","2011/12/18 17:00","4","Perth Glory U21","Melbourne City U21","3","0","1","0","0","1","0","1","0"
