"","matchID","LeagueColor","League","Date","Finished","Home","Away","FTHG","FTAG","HTHG","HTAG","H.Card","A.Card","HT.matchID","HT.graph1","HT.graph2"
"1","1330571336","#FFCC00","BOL D1","2011/03/09 08:00","4","CD Guabira","Nacional Potosi","1","1","0","1","0","0","0","0","0"
"2","1330571363","#FFCC00","BOL D1","2011/03/09 08:30","4","Blooming","The Strongest","3","0","0","0","0","1","0","1","0"
"3","1330309940","#660000","CON CL","2011/03/09 08:45","4","Godoy Cruz","Atletico Nacional","4","4","2","2","0","0","142066","1","0"
"4","1330312437","#008000","BRA Cup","2011/03/09 08:50","4","Cuiaba","Portuguesa","1","1","0","1","0","0","0","1","0"
"5","1330310024","#FF00FF","CNCF CCL","2011/03/09 09:00","4","Isidro Metapan","Pumas","2","1","1","0","0","0","143357","1","0"
"6","1330070887","#660000","CON CL","2011/03/09 11:00","4","Junior Barranquilla","Bolivar","0","1","0","0","0","0","142053","1","0"
"7","1331277553","#CC0066","IDN D2LI","2011/03/09 16:30","4","Persita Tangerang","Persih Tembilahan","1","0","0","0","1","0","0","1","0"
"8","1331277848","#00A8A8","Friendly","2011/03/09 17:00","4","Samut Songkhram","Rangsit University JW","1","2","0","1","0","0","0","1","0"
"9","1329892807","#1ba578","AUS D1","2011/03/09 17:00","4","Newcastle Jets","Gold Coast United","1","1","0","1","0","0","130186","1","2"
"10","1330311293","#BB5E00","AFC CC","2011/03/09 17:15","4","North Korea","Philippines","2","0","0","0","0","0","0","1","0"
"11","1331254989","#00A8A8","Friendly","2011/03/09 18:00","4","Belarus Women U19","Romania Women U19","0","6","0","4","0","0","0","0","0"
"12","1331257197","#00A8A8","Friendly","2011/03/09 18:00","4","Romania U17","Bulgaria U17","2","1","1","0","0","0","0","1","0"
"13","1330485667","#C89192","ISR D3S","2011/03/09 18:00","4","Maccabi Kiryat Gat","Beitar Kfar Saba Shlomi","0","0","0","0","0","0","0","0","0"
"14","1330485652","#C89192","ISR D3S","2011/03/09 18:00","4","Maccabi Ironi Amishav","Bnei Eilat","2","2","0","1","0","0","0","0","0"
"15","1330485582","#C89192","ISR D3S","2011/03/09 18:00","4","Hapoel Ortodoxim Lod","Hapoel Katamon Jerusalem","1","0","0","0","0","0","0","0","0"
"16","1330570611","#C60063","CZE U19","2011/03/09 18:00","4","Opava U19","Plzen U19","3","1","1","0","0","0","0","1","0"
"17","1330653172","#000000","Playoff","2011/03/09 18:00","4","CSKA Moscow","Dinamo Moscow","1","1","1","0","0","0","143480","1","0"
"18","1331255156","#00A8A8","Friendly","2011/03/09 18:30","4","Skonto Riga","Daugava Daugavpils","1","1","1","0","0","0","0","0","0"
"19","1329894797","#007B3E","AUS BPL","2011/03/09 18:30","4","Brisbane Olympic","North Star","4","2","1","1","0","0","0","1","0"
"20","1330485484","#D1A5A6","ISR D3N","2011/03/09 18:45","4","Ahva Arraba","Maccabi Ma'alot Tarshiha","2","2","2","1","0","0","0","0","0"
"21","1331189627","#FFCC00","UKR U21","2011/03/09 19:00","4","Volyn U21","Chernomorets Odessa U21","3","1","0","0","0","1","0","1","0"
"22","1331252737","#B46969","GEO D2","2011/03/09 19:00","4","Imereti Khoni","Adeli Batumi","2","0","0","0","0","0","0","0","0"
"23","1330743351","#000000","Playoff","2011/03/09 19:00","4","Krasnodar U21","Terek Grozni U21","2","1","1","1","1","0","0","1","0"
"24","1329894602","#BB5E00","AFC CC","2011/03/09 19:15","4","India","Tajikistan","0","2","0","0","0","0","0","1","0"
"25","1330676332","#008000","IRQ D1","2011/03/09 19:30","4","Al Masafi","Al Sinaah","0","1","0","0","0","0","0","0","0"
"26","1330653935","#008000","IRQ D1","2011/03/09 19:30","4","Kahrabaa","Duhok","2","0","2","0","0","0","0","0","0"
"27","1330485519","#D1A5A6","ISR D3N","2011/03/09 19:45","4","Maccabi Kafr Kanna","Maccabi Daliyat Karmel","2","1","1","0","0","0","0","0","0"
"28","1330312872","#FF99CC","SIN D1","2011/03/09 19:45","4","Tampines Rovers","Woodlands Wellington","4","0","3","0","0","0","0","0","0"
"29","1330312888","#FF99CC","SIN D1","2011/03/09 19:45","4","Tanjong Pagar Utd","Gombak United","0","3","0","3","0","0","0","0","0"
"30","1330485603","#C89192","ISR D3S","2011/03/09 20:00","4","Ironi Kiryat Malakhi","Maccabi Ironi Netivot","0","2","0","0","0","0","0","0","0"
"31","1330485685","#C89192","ISR D3S","2011/03/09 20:00","4","Maccabi Yavne","Maccabi HaShikma Hen","1","2","1","1","0","0","0","0","0"
"32","1330572758","#D1A5A6","ISR D3N","2011/03/09 20:00","4","Maccabi Tamra","Hapoel Kafr Kanna","1","1","1","0","0","0","0","0","0"
"33","1330485536","#D1A5A6","ISR D3N","2011/03/09 20:00","4","Maccabi Tzur Shalom","Hapoel Afula","2","2","1","0","0","0","0","0","0"
"34","1330308175","#44A2E0","IRN D1","2011/03/09 20:00","4","Padideh Mashhad","Naft Tehran","1","2","0","1","0","0","0","1","0"
"35","1331189666","#FFCC00","UKR U21","2011/03/09 20:00","4","Illichivets U21","Shakhtar Donetsk U21","0","0","0","0","1","0","0","1","0"
"36","1331189645","#FFCC00","UKR U21","2011/03/09 20:00","4","Dnipro U21","Vorskla U21","5","1","2","1","0","1","0","1","0"
"37","1329900177","#71EC15","MOL D1","2011/03/09 20:00","4","Nistru Otaci","Sfintul Gheorghe","2","0","0","0","0","0","0","1","0"
"38","1329900119","#71EC15","MOL D1","2011/03/09 20:00","4","CSCA-Rapid","Zimbru Chisinau","1","2","0","2","0","0","0","1","0"
"39","1329900210","#71EC15","MOL D1","2011/03/09 20:00","4","Academia UTM","Iskra-Stali","1","3","1","0","1","0","0","1","0"
"40","1331252767","#B46969","GEO D2","2011/03/09 20:00","4","Skuri Tsalenjikha","Algeti Marneuli","2","0","0","0","0","0","0","0","0"
"41","1330485566","#C89192","ISR D3S","2011/03/09 20:30","4","Hapoel Marmorek Rehovot","Maccabi Kabilio Jaffa","0","1","0","0","0","0","0","0","0"
"42","1330485500","#D1A5A6","ISR D3N","2011/03/09 20:30","4","Hapoel Hadera","Givat Olga","0","1","0","0","0","1","0","0","0"
