"","matchID","LeagueColor","League","Date","Finished","Home","Away","FTHG","FTAG","HTHG","HTAG","H.Card","A.Card","HT.matchID","HT.graph1","HT.graph2"
"1","1366589078","#00A8A8","Friendly","2011/04/22 08:00","4","St Vincent/Grenadine","Saint Lucia","0","2","0","1","0","0","0","0","0"
"2","1365410029","#44A2E0","GUA D1","2011/04/22 08:00","4","Xelaju","Municipal","1","0","0","0","1","0","0","0","0"
"3","1365737874","#9D6293","COL D1","2011/04/22 08:45","4","Boyaca Chico","Deportivo Pasto","2","2","0","0","0","0","0","1","0"
"4","1365918203","#660033","USA MLS","2011/04/22 11:00","4","San Jose Earthquakes","Portland Timbers","1","1","0","0","0","0","157550","1","0"
"5","1365577362","#0000B7","RUS D2E","2011/04/22 15:00","4","Smena","Sibiryak Bratsk","1","0","0","0","0","0","0","0","0"
"6","1365411661","#CC0066","IDN D2LI","2011/04/22 16:15","4","Persid Jember","Persekam Metro","2","0","1","0","0","1","0","1","0"
"7","1366184504","#993333","IDN ISL","2011/04/22 16:30","4","Persisam Putra Samarinda","Mitra Kukar","2","1","1","1","1","1","0","1","0"
"8","1365577279","#0000B7","RUS D2E","2011/04/22 16:30","4","Chita","Luch Energiya","1","0","0","0","0","0","0","0","0"
"9","1366439113","#00A8A8","Friendly","2011/04/22 17:00","4","Albania U19","Bulgaria U19","1","2","1","0","1","0","0","0","0"
"10","1365652964","#996633","POL U19","2011/04/22 17:00","4","Lechia Gdansk U19","Slask Wroclaw U19","2","2","1","0","0","0","0","1","0"
"11","1365577308","#0000B7","RUS D2E","2011/04/22 17:00","4","Radian-Baikal Irkutsk","Sakhalin Yuzhno-Sakhalinsk","1","2","0","0","0","0","0","0","0"
"12","1365577176","#0000B7","RUS D2E","2011/04/22 17:00","4","Amur Blagoveshchensk","Sibir Novosibirsk II","2","0","1","0","0","0","0","0","0"
"13","1365411968","#FF8686","KOR WD1","2011/04/22 18:00","4","Daejeon Sportstoto Women","HS Red Angels Women","0","2","0","1","1","0","0","1","0"
"14","1365566436","#FF8686","KOR WD1","2011/04/22 18:00","4","Hwacheon KSPO Women","Seoul Amazones Women","1","4","1","3","0","1","0","1","0"
"15","1365566380","#FF8686","KOR WD1","2011/04/22 18:00","4","Suwon FMC Women","Busan Sangmu Women","2","2","2","0","0","0","0","1","0"
"16","1366610943","#1ba578","AUS WVPL","2011/04/22 18:30","4","Bulleen Lions Women","Bundoora Utd Women","1","3","1","1","0","0","0","1","0"
"17","1366589284","#00A8A8","Friendly","2011/04/22 19:00","4","Israel U18","Scotland U18","1","0","0","0","0","0","0","0","0"
"18","1365402743","#5533FF","SWE U21AS","2011/04/22 19:00","4","BK Hacken U21","Mjallby AIF U21","0","0","0","0","0","0","0","1","0"
"19","1365407844","#880044","CZE U21","2011/04/22 19:00","4","Budejovice U21","Pribram U21","1","2","1","0","0","0","0","1","0"
"20","1365408036","#880044","CZE U21","2011/04/22 19:30","4","Jablonec U21","Slovacko U21","3","1","2","0","0","0","0","1","0"
"21","1365577253","#0000B7","RUS D2E","2011/04/22 19:30","4","Dinamo Barnaul","Yakutiya Yakutsk","1","0","0","0","0","0","0","0","0"
"22","1365566105","#FCA727","ENG U21N","2011/04/22 20:00","4","Huddersfield U21","Coventry U21","1","0","0","0","0","0","0","1","0"
"23","1365566094","#FCA727","ENG U21N","2011/04/22 20:00","4","Derby U21","Birmingham City U21","0","4","0","4","0","0","0","1","0"
"24","1365410036","#855E42","ENG U21","2011/04/22 20:00","4","Reading U21","Bolton U21","1","2","0","1","0","0","0","0","0"
"25","1366443288","#17991f","SCO U20","2011/04/22 20:00","4","Inverness U20","Dunfermline U20","1","0","1","0","0","0","0","1","0"
"26","1365407931","#880044","CZE U21","2011/04/22 20:00","4","Banik Ostrava U21","Slovan Liberec U21","0","0","0","0","0","0","0","1","0"
"27","1365836295","#6969E3","DEN Res","2011/04/22 20:00","4","OB Odense Reserve","Nordsjaelland Reserve","1","3","0","1","0","0","0","1","0"
"28","1365404215","#748D72","ARM D2","2011/04/22 20:00","4","Pyunik II","King Deliux","3","0","0","0","0","0","0","0","0"
"29","1365404169","#748D72","ARM D2","2011/04/22 20:00","4","Gandzasar Kapan II","Impuls Dilijan II","3","2","0","2","0","0","0","0","0"
"30","1365404238","#748D72","ARM D2","2011/04/22 20:00","4","Shirak Gjumri II","Shengavit","1","0","0","0","0","0","0","0","0"
"31","1365404188","#748D72","ARM D2","2011/04/22 20:00","4","Mika Yerevan II","Banants II","1","0","0","0","0","0","0","0","0"
"32","1365404116","#748D72","ARM D2","2011/04/22 20:00","4","Alashkert","Ararat II","2","2","1","0","0","0","0","0","0"
"33","1365408106","#880044","CZE U21","2011/04/22 20:30","4","Dukla Praha U21","Teplice U21","0","2","0","0","0","0","0","1","0"
"34","1365566026","#FC9C0C","ENG U21S","2011/04/22 21:00","4","Charlton U21","Millwall U21","3","1","2","0","0","0","0","0","0"
"35","1365566132","#FCA727","ENG U21N","2011/04/22 21:00","4","Leicester City U21","Nottingham Forest U21","1","1","1","0","0","0","0","1","0"
"36","1366610020","#FF5151","ENG Res","2011/04/22 21:00","4","Walsall Reserve","Shrewsbury Reserve","2","1","0","1","0","0","0","1","0"
"37","1366610068","#FF5151","ENG Res","2011/04/22 21:00","4","Wrexham Reserve","Bury Reserve","0","2","0","0","0","0","0","1","0"
"38","1366610087","#FF5151","ENG Res","2011/04/22 21:00","4","Gateshead Reserve","Grimsby Reserve","4","0","3","0","0","0","0","0","0"
"39","1365407987","#880044","CZE U21","2011/04/22 21:00","4","Mlada Boleslav U21","MAS Taborsko U21","4","2","2","0","0","0","0","1","0"
"40","1365835488","#5F5AA0","RUS D1","2011/04/22 21:00","4","Dinamo St Petersburg","Volgar-Gazprom","1","0","0","0","0","0","0","1","0"
