"","matchID","LeagueColor","League","Date","Finished","Home","Away","FTHG","FTAG","HTHG","HTAG","H.Card","A.Card","HT.matchID","HT.graph1","HT.graph2"
"1","1390029018","#9D6293","COL D1","2011/02/10 08:30","4","Deportes Tolima","Boyaca Chico","1","0","0","0","0","0","0","1","0"
"2","1391227222","#6699ff","ARG D1","2011/02/10 08:30","4","River Plate","Gimnasia La Plata","1","0","1","0","0","0","172185","1","0"
"3","1390028401","#993333","IDN ISL","2011/02/10 16:30","4","Persita Tangerang","Gresik United","3","2","1","2","0","0","0","1","0"
"4","1390028669","#FF9966","MAS PL","2011/02/10 16:45","4","DRB-Hicom","Johor Darul Takzim II","3","2","1","1","0","0","0","1","0"
"5","1391223440","#00A8A8","Friendly","2011/02/10 17:30","4","Jelgava","Daugava Daugavpils","1","2","1","2","0","0","0","0","0"
"6","1391998141","#00A8A8","Friendly","2011/02/10 17:30","4","Slavia Praha","Metalurg Donetsk","1","1","1","0","0","0","0","1","0"
"7","1391223483","#00A8A8","Friendly","2011/02/10 19:30","4","Jurmala","Gulbene 2005","1","3","1","0","0","0","0","0","0"
"8","1390030897","#BDBFC1","TUR A2","2011/02/10 19:30","4","Ankaragucu U23","Kayseri Erciyesspor U23","0","4","0","1","1","0","0","0","0"
"9","1390030774","#BDBFC1","TUR A2","2011/02/10 19:30","4","Nazilli BS U23","Karsiyaka U23","1","0","0","0","0","0","0","0","0"
"10","1390031091","#BDBFC1","TUR A2","2011/02/10 19:30","4","Gaziantep BB U23","Gaziantepspor U23","3","2","3","0","0","0","0","0","0"
"11","1390030853","#BDBFC1","TUR A2","2011/02/10 19:30","4","Adanademirspor U23","Antalyaspor U23","2","1","0","0","0","0","0","0","0"
"12","1390030877","#BDBFC1","TUR A2","2011/02/10 19:30","4","Mersin Idmanyurdu U23","Adanaspor U23","1","6","0","0","0","0","0","0","0"
"13","1390030503","#BDBFC1","TUR A2","2011/02/10 19:30","4","Eskisehirspor U23","Sakaryaspor U23","1","2","0","0","0","0","0","0","0"
"14","1390031211","#BDBFC1","TUR A2","2011/02/10 19:30","4","Caykur Rizespor U23","Samsunspor U23","1","0","0","0","0","0","0","0","0"
"15","1390031124","#BDBFC1","TUR A2","2011/02/10 19:30","4","Iskenderun DC U23","Sanliurfaspor U23","1","1","0","0","0","0","0","0","0"
"16","1390030536","#BDBFC1","TUR A2","2011/02/10 19:30","4","Tavsanli Bld U23","Balikesirspor U23","0","3","0","0","0","0","0","0","0"
"17","1390030574","#BDBFC1","TUR A2","2011/02/10 19:30","4","Bursaspor U23","Bandirmaspor U23","2","0","1","0","0","0","0","0","0"
"18","1390030795","#BDBFC1","TUR A2","2011/02/10 19:30","4","Alanyaspor U23","Tarsus Idman U23","2","3","1","0","0","0","0","0","0"
"19","1390030156","#BDBFC1","TUR A2","2011/02/10 19:30","4","Konyaspor U23","Sivas 4 Eylul U23","0","1","0","0","0","0","0","0","0"
"20","1390031155","#BDBFC1","TUR A2","2011/02/10 19:30","4","Orduspor U23","Pazarspor U23","5","0","3","0","0","0","0","0","0"
"21","1390030333","#BDBFC1","TUR A2","2011/02/10 19:30","4","Galatasaray U23","Bayrampasaspor U23","3","1","3","0","0","0","0","0","0"
"22","1390030433","#BDBFC1","TUR A2","2011/02/10 19:30","4","Kocaelispor U23","Kartalspor U23","2","1","1","0","0","0","0","0","0"
"23","1390031071","#BDBFC1","TUR A2","2011/02/10 19:30","4","Kahramanmaras Bld U23","Batman Petrolspor U23","2","0","0","0","0","0","0","0","0"
"24","1391998396","#6666FF","FNT","2011/02/10 20:00","4","Denmark U19","Poland U19","2","2","1","0","0","0","0","1","0"
"25","1391753989","#00A8A8","Friendly","2011/02/10 20:00","4","BK Hacken","FC Dallas","3","1","1","1","0","0","0","1","0"
"26","1391223943","#993333","IDN ISL","2011/02/10 20:00","4","Persela Lamongan","Persebaya Surabaya United","3","0","3","0","0","0","0","1","0"
"27","1390028692","#FF9966","MAS PL","2011/02/10 20:15","4","Sabah","Negeri Sembilan","2","1","2","1","0","0","0","1","0"
"28","1390030308","#BDBFC1","TUR A2","2011/02/10 20:30","4","Elazigspor U23","Bucaspor U23","0","0","0","0","0","0","0","0","0"
"29","1390028652","#FF9966","MAS PL","2011/02/10 20:45","4","Perlis","Pulau Pinang","2","3","0","2","0","0","0","1","0"
"30","1391755690","#FF9966","MAS PL","2011/02/10 20:45","4","PBAPP FC","Kuala Lumpur SPA","0","2","0","1","0","0","0","1","0"
"31","1390027715","#855E42","ENG U21","2011/02/10 21:00","4","Reading U21","Manchester City U21","1","2","1","1","0","0","0","0","0"
"32","1391223864","#7D7DA8","GRE D2S","2011/02/10 21:00","4","Keravnos Glyfada","Acharnaikos","0","1","0","0","1","0","0","0","0"
"33","1391223846","#8B8BB1","GRE D2N","2011/02/10 21:00","4","Pierikos","Ethnikos Gazorou","1","1","1","0","0","0","0","0","0"
"34","1391841906","#666633","TUN D2","2011/02/10 21:00","4","CS Msaken","CS Hilalien","2","0","2","0","0","0","0","0","0"
"35","1391224006","#FCA727","ENG U21N","2011/02/10 21:15","4","Crewe U21","Barnsley U21","1","1","0","1","0","0","0","1","0"
"36","1391224028","#FC9C0C","ENG U21S","2011/02/10 21:30","4","Bristol City U21","Swansea City U21","0","1","0","0","0","0","0","1","0"
"37","1391998739","#00A8A8","Friendly","2011/02/10 22:00","4","Randers","Astra Giurgiu","2","2","1","1","0","0","0","1","0"
"38","1391223787","#8B8BB1","GRE D2N","2011/02/10 22:00","4","Anagennisi Karditsas","Kerkyra","1","0","0","0","0","0","0","0","0"
"39","1392045848","#00A8A8","Friendly","2011/02/10 22:30","4","Metalurg Donetsk","Amkar Perm","1","0","1","0","0","0","0","0","0"
"40","1391998359","#6666FF","FNT","2011/02/10 23:00","4","Norway U19","Portugal U19","0","1","0","0","0","0","0","1","0"
"41","1391991004","#00A8A8","Friendly","2011/02/10 23:00","4","Vaslui","Trencin","1","2","0","2","0","0","0","1","0"
"42","1392046470","#00A8A8","Friendly","2011/02/10 23:00","4","NK Lucko","NK Stupnik","0","2","0","0","0","0","0","0","0"
"43","1392013278","#00A8A8","Friendly","2011/02/10 23:00","4","Shakhtar Donetsk","Seongnam FC","2","0","1","0","0","0","0","1","0"
"44","1391397323","#009999","POR D1","2011/02/10 23:00","4","Sporting Braga B","Farense","3","0","0","0","0","1","0","1","0"
"45","1391240877","#666699","GRE D1","2011/02/10 23:15","4","OFI Creta","Panthrakikos","1","0","0","0","0","0","168724","1","0"
"46","1392013176","#00A8A8","Friendly","2011/02/10 23:20","4","Kuban","Petrolul Ploiesti","1","4","0","1","2","0","0","0","0"
"47","1391994513","#00A8A8","Friendly","2011/02/10 23:30","4","Benfica Luanda","Lyubimetz","1","1","0","0","0","0","0","0","0"
"48","1392013342","#00A8A8","Friendly","2011/02/10 23:30","4","Levski Sofia","Viktoria Plzen","0","3","0","2","0","0","0","1","0"
"49","1391753697","#00A8A8","Friendly","2011/02/10 23:59","4","Anzhi","Lokomotiv Plovdiv","3","1","0","1","0","0","0","1","0"
"50","1391998620","#00A8A8","Friendly","2011/02/10 23:59","4","Volga Nizhny Novgorod","Slovacko","2","4","1","0","0","0","0","0","0"
"51","1391994580","#00A8A8","Friendly","2011/02/10 23:59","4","Slovan Liberec","Orebro","0","2","0","2","0","0","0","1","0"
"52","1390098616","#C1A693","ISR D2","2011/02/10 23:59","4","Hakoah Ramat Gan","Beitar Tel Aviv Ramla","1","1","0","1","0","0","0","1","0"
"53","1391223817","#8B8BB1","GRE D2N","2011/02/10 23:59","4","Iraklis Salonika","Niki Volos","1","2","1","1","0","1","0","0","0"
"54","1391753830","#00A8A8","Friendly","2011/02/11 00:25","4","Bronshoj","HB Koge","0","2","0","2","0","1","0","1","0"
"55","1391998707","#00A8A8","Friendly","2011/02/11 01:00","4","Piast Gliwice","Opava","2","0","2","0","0","0","0","0","0"
"56","1390098448","#C1A693","ISR D2","2011/02/11 01:00","4","Maccabi Al Fahm","Hapoel Ramat Gan Givatayim","0","2","0","1","2","0","0","0","0"
"57","1390098660","#C1A693","ISR D2","2011/02/11 01:00","4","Hapoel Jerusalem","Maccabi Akei Nazareth","1","1","0","1","0","1","0","1","0"
"58","1391240954","#808080","TUR PR","2011/02/11 01:00","4","Genclerbirligi","Karabukspor","1","2","0","0","0","0","167402","1","0"
"59","1390026684","#274E94","CYP D1","2011/02/11 01:00","4","AEL Limassol","Ermis","1","0","0","0","0","0","0","1","0"
"60","1391397350","#009999","POR D1","2011/02/11 01:00","4","Desportivo Aves","Sporting Lisbon B","0","0","0","0","0","1","0","1","0"
"61","1391241004","#666699","GRE D1","2011/02/11 01:30","4","Aris Salonika","Panionios","1","0","0","0","0","0","168729","1","0"
"62","1391404695","#ff6699","HOL BE1","2011/02/11 01:30","4","Jong Den Haag","Jong Vitesse/AGOVV","1","3","0","1","0","0","0","1","0"
"63","1391404858","#ff6699","HOL BE1","2011/02/11 01:30","4","Jong Sparta Rotterdam","Jong Willem II","3","0","1","0","0","0","0","1","0"
"64","1391404841","#ff6699","HOL BE1","2011/02/11 01:30","4","Jong Roda","Jong Almere City","2","0","1","0","0","0","0","1","0"
"65","1391404874","#ff6699","HOL BE1","2011/02/11 01:30","4","Jong Utrecht","Jong RKC Waalwijk","0","2","0","1","0","0","0","1","0"
"66","1391404801","#ff6699","HOL BE1","2011/02/11 01:30","4","Jong AZ Alkmaar","Jong De Graafschap","3","1","2","1","0","0","0","1","0"
"67","1391404765","#ff6699","HOL BE1","2011/02/11 01:30","4","Jong NEC/OSS","Jong FC Zwolle","1","1","0","0","0","0","0","1","0"
"68","1391404735","#ff6699","HOL BE1","2011/02/11 01:30","4","Jong Heracles","Jong Heerenveen","2","2","1","2","0","0","0","1","0"
"69","1391404715","#ff6699","HOL BE1","2011/02/11 01:30","4","Jong Dordrecht","Jong Groningen","5","0","1","0","0","0","0","1","0"
"70","1391404823","#ff6699","HOL BE1","2011/02/11 01:30","4","Jong NAC Breda","Jong Feyenoord/SBV","0","2","0","1","0","0","0","1","0"
"71","1390098355","#A88168","ISR D1","2011/02/11 01:45","4","Hapoel Acre","Hapoel Tel Aviv","2","1","0","1","0","0","0","1","0"
"72","1391397245","#939393","TUR D1","2011/02/11 02:00","4","Fethiyespor","Osmanlispor","3","1","1","0","0","0","0","1","0"
"73","1392009031","#000000","Playoff","2011/02/11 02:30","4","Gent U21","Lierse U21","3","1","0","0","0","0","0","1","0"
"74","1392009049","#000000","Playoff","2011/02/11 02:30","4","Kortrijk U21","Mons U21","2","1","0","0","0","0","0","1","0"
"75","1392009061","#000000","Playoff","2011/02/11 02:30","4","Oud Heverlee Leuven U21","Lokeren U21","4","2","2","0","0","0","0","1","0"
"76","1392009074","#000000","Playoff","2011/02/11 02:30","4","Standard Liege U21","Zulte Waregem U21","6","2","1","1","0","0","0","1","0"
"77","1392009018","#000000","Playoff","2011/02/11 02:30","4","Cercle Brugge U21","Charleroi U21","1","1","1","1","1","1","0","1","0"
"78","1392009095","#000000","Playoff","2011/02/11 02:30","4","Waasland Beveren U21","Club Brugge U21","2","2","0","1","0","1","0","1","0"
"79","1391994811","#00A8A8","Friendly","2011/02/11 03:00","4","Fram Reykjavik","KR Reykjavik","1","1","0","0","0","0","0","1","0"
"80","1390027644","#855E42","ENG U21","2011/02/11 03:00","4","Everton U21","Sunderland U21","2","2","2","1","0","0","0","1","0"
"81","1390027696","#855E42","ENG U21","2011/02/11 03:00","4","Newcastle U21","Leicester City U21","0","2","0","1","0","0","0","0","0"
"82","1390027674","#855E42","ENG U21","2011/02/11 03:00","4","Manchester Utd U21","West Ham U21","2","1","2","1","0","0","0","1","0"
"83","1390027623","#855E42","ENG U21","2011/02/11 03:00","4","Blackburn Rovers U21","Tottenham U21","2","2","0","1","0","0","0","1","0"
"84","1391241238","#FFC4E1","HOL D2","2011/02/11 03:00","4","Jong Twente","Volendam","2","4","1","3","0","0","163597","1","0"
"85","1391241216","#FFC4E1","HOL D2","2011/02/11 03:00","4","Jong Ajax","Venlo","4","1","1","1","0","0","163596","1","0"
"86","1391241193","#FFC4E1","HOL D2","2011/02/11 03:00","4","Jong PSV Eindhoven","Helmond","3","0","2","0","0","0","163594","1","0"
"87","1391241289","#CA00CA","GER D2","2011/02/11 03:15","4","TSV 1860 Munchen","Fortuna Dusseldorf","1","1","0","0","0","0","164378","1","0"
"88","1391241354","#3792ff","ITA D2","2011/02/11 03:30","4","Novara","Brescia","1","2","0","1","0","0","169286","1","0"
"89","1391241398","#924949","FRA D2","2011/02/11 03:30","4","Tours","Nancy","1","3","1","0","0","0","160900","1","0"
"90","1391994597","#00A8A8","Friendly","2011/02/11 03:45","4","Kobenhavn","Breidablik","2","0","1","0","0","0","0","1","0"
"91","1390027556","#D07D02","ENG SPD","2011/02/11 03:45","4","Hitchin Town","Bedford Town","6","1","4","1","0","0","0","0","0"
"92","1390027534","#D07D02","ENG SPD","2011/02/11 03:45","4","St Albans City","Bideford AFC","1","1","1","1","2","1","0","0","0"
"93","1391241454","#cc3300","ENG LCh","2011/02/11 03:45","4","Derby","Queens Park Rangers","1","0","1","0","0","0","162207","1","1"
"94","1390027508","#FF9B37","ENG CFN","2011/02/11 03:45","4","Bradford Park Avenue","Stockport","0","2","0","0","0","0","0","1","0"
"95","1391226640","#008888","POR PR","2011/02/11 04:00","4","Academica Coimbra","Estoril","0","1","0","1","0","0","166680","1","0"
"96","1391994194","#33CCFF","ARG D3D","2011/02/11 04:00","4","Claypole","San Miguel","1","1","1","1","0","0","0","0","0"
"97","1391994221","#33CCFF","ARG D3D","2011/02/11 04:00","4","Deportivo Paraguayo","Sportivo Barracas","2","3","1","1","2","0","0","0","0"
"98","1391994207","#33CCFF","ARG D3D","2011/02/11 04:00","4","Central Ballester","Juventud Unida SM","1","3","1","2","1","0","0","0","0"
"99","1391994039","#0099FF","ARG D3C","2011/02/11 04:00","4","Ituzaingo","General Lamadrid","1","1","0","0","0","0","0","0","0"
"100","1391994062","#0099FF","ARG D3C","2011/02/11 04:00","4","CA Excursionistas","Club Lujan","2","0","0","0","0","1","0","0","0"
"101","1391757079","#88BDFF","ARG D2","2011/02/11 04:00","4","Villa San Carlos","Union Santa Fe","0","3","0","3","0","0","0","1","0"
"102","1391994050","#0099FF","ARG D3C","2011/02/11 04:45","4","Berazategui","Sacachispas","2","2","0","1","0","0","0","0","0"
"103","1391241498","#006633","SPA D1","2011/02/11 05:00","4","Celta de Vigo","Bilbao","0","0","0","0","0","0","167057","1","0"
"104","1390034489","#00B75B","BRA RS","2011/02/11 06:00","4","Novo Hamburgo/RS","Lajeadense/RS","2","1","1","0","0","1","0","1","0"
"105","1391757138","#88BDFF","ARG D2","2011/02/11 06:00","4","Patronato Parana","Defensa y Justicia","1","1","0","0","0","0","0","1","0"
"106","1391929547","#00CA00","BRA GO","2011/02/11 06:30","4","Gremio Anapolis/GO","Goias","1","3","1","1","0","0","0","1","0"
"107","1390031300","#BF0060","CHI D2","2011/02/11 07:00","4","Deportes Concepcion","Barnechea","1","1","0","0","0","0","0","1","0"
"108","1391404980","#BF0060","CHI D2","2011/02/11 07:00","4","Union San Felipe","Coquimbo Unido","0","1","0","1","1","0","0","1","0"
"109","1390028956","#9D6293","COL D1","2011/02/11 07:00","4","Patriotas","Atletico Huila","3","1","1","0","0","0","0","1","0"
"110","1390115684","#57a87b","NCAA","2011/02/10 08:00","4","St.John's(BA)","Creighton","70","65","40","36","0","0","0","0","0"
"111","1390115701","#57a87b","NCAA","2011/02/10 08:00","4","Arizona","Oregon State","76","54","37","27","0","0","0","0","0"
"112","1390115724","#57a87b","NCAA","2011/02/10 09:00","4","Colorado","Washington","91","65","48","33","0","0","0","0","0"
"113","1391239455","#ff0000","NBA","2011/02/10 10:30","4","LA Clippers","Philadelphia 76ers","123","78","69","30","0","0","0","0","0"
"114","1390032199","#57a87b","NCAA","2011/02/11 07:00","4","Ark Pine Bluff","Alabama State","76","71","35","19","0","0","0","0","0"
