"","matchID","LeagueColor","League","Date","Finished","Home","Away","FTHG","FTAG","HTHG","HTAG","H.Card","A.Card","HT.matchID","HT.graph1","HT.graph2"
"1","1382682894","#660000","CON CSA","2011/11/01 08:30","4","Libertad","Aguilas Doradas","2","0","2","0","0","0","170722","1","0"
"2","1383113523","#000000","Playoff","2011/11/01 08:30","4","Houston Dynamo","Montreal Impact","3","0","2","0","0","3","170758","1","0"
"3","1383114595","#000000","Playoff","2011/11/01 08:45","4","America de Cali","Real Cartagena","3","2","3","1","1","0","0","1","0"
"4","1383266265","#000000","Playoff","2011/11/01 14:00","4","Shenzhen Fengpeng","Shandong Tengding","4","1","3","0","0","0","0","0","0"
"5","1382255774","#1ba578","AUS D1","2011/11/01 16:30","4","Western Sydney Wanderers","Adelaide United","2","1","0","0","0","0","160694","1","2"
"6","1383296533","#00A8A8","Friendly","2011/11/01 17:00","4","Vietnam U23","Korea University","0","0","0","0","0","1","0","0","0"
"7","1382860367","#808080","IND D1","2011/11/01 17:00","4","East Bengal","Salgaocar","2","3","0","2","0","0","0","1","0"
"8","1382860349","#808080","IND D1","2011/11/01 18:00","4","Dempo","Mohun Bagan","0","0","0","0","0","0","0","1","0"
"9","1382492852","#FFCC00","UKR U21","2011/11/01 18:00","4","Volyn U21","Shakhtar Donetsk U21","0","8","0","5","0","0","0","1","0"
"10","1381992338","#5344d9","RUS D2S","2011/11/01 18:00","4","Druzhba Maykop","FK Krasnodar-2","2","0","2","0","0","0","0","0","0"
"11","1381992435","#5344d9","RUS D2S","2011/11/01 18:00","4","Astrakhan","SKA Rostov-na-Donu","1","1","1","1","0","0","0","0","0"
"12","1381992566","#5344d9","RUS D2S","2011/11/01 18:00","4","Alania-d Vladikavkaz","Dagdizel Kaspiysk","1","0","0","0","0","0","0","0","0"
"13","1382493094","#D1A5A6","ISR D3N","2011/11/01 18:30","4","Hapoel Asi Gilboa","Hapoel Migdal HaEmek","1","0","1","0","0","0","0","0","0"
"14","1383287825","#4DC44D","Spa D4","2011/11/01 18:30","4","Los Molinos","CD Ronda","4","2","1","0","0","0","0","1","0"
"15","1381992493","#5344d9","RUS D2S","2011/11/01 18:30","4","Energiya Volzhsky","Trangraz Stavropol","1","0","0","0","0","0","0","0","0"
"16","1382492221","#C89192","ISR D3S","2011/11/01 19:00","4","Maccabi Beer Yaakov","Maccabi Shaarayim","1","1","1","1","0","0","0","0","0"
"17","1382492114","#C89192","ISR D3S","2011/11/01 19:00","4","Hapoel Mahane Yehuda","Hapoel Marmorek Rehovot","1","1","0","0","0","1","0","0","0"
"18","1382492146","#C89192","ISR D3S","2011/11/01 19:00","4","Ironi Kiryat Malakhi","Maccabi Kabilio Jaffa","1","0","1","0","0","0","0","0","0"
"19","1382493319","#D1A5A6","ISR D3N","2011/11/01 19:00","4","Hapoel Hadera","Maccabi Tzur Shalom","3","1","2","0","0","0","0","0","0"
"20","1382493292","#D1A5A6","ISR D3N","2011/11/01 19:00","4","Hapoel Daliyat Karmel","Hapoel Herzliya","1","3","1","2","1","0","0","0","0"
"21","1383287868","#4DC44D","Spa D4","2011/11/01 19:00","4","CD Binissalem","CE Campos","3","0","2","0","0","0","0","1","0"
"22","1383287982","#4DC44D","Spa D4","2011/11/01 19:00","4","Union Estepona","CD Espanol Del Alquian","2","3","1","1","0","0","0","1","0"
"23","1383287893","#4DC44D","Spa D4","2011/11/01 19:00","4","UD San Pedro","UD Maracena","2","1","1","0","0","0","0","1","0"
"24","1382492678","#FFCC00","UKR U21","2011/11/01 19:00","4","Illichivets U21","Tavriya Simferopol U21","5","1","3","0","0","0","0","1","0"
"25","1381742314","#C60063","CZE U19","2011/11/01 19:00","4","Frydek-Mistek U19","Vysocina Jihlava U19","3","1","3","0","0","0","0","1","0"
"26","1381992368","#5344d9","RUS D2S","2011/11/01 19:00","4","Vityaz Krymsk","MITOS Novocherkassk","0","0","0","0","0","0","0","0","0"
"27","1381992379","#5344d9","RUS D2S","2011/11/01 19:00","4","Taganrog","Volgar Astrakhan","0","3","0","0","0","0","0","0","0"
"28","1381992354","#5344d9","RUS D2S","2011/11/01 19:00","4","Olimpia Volgograd","Chernomorets Novorossiysk","1","2","1","2","0","0","0","0","0"
"29","1383266575","#5252A5","Rus U21","2011/11/01 19:00","4","Volga NN U21","CSKA Moscow U21","0","2","0","2","0","0","0","1","0"
"30","1382493517","#8A0045","AZE D1","2011/11/01 19:00","4","FK Baku","Simurq Zaqatala","3","2","1","1","0","0","0","1","0"
"31","1383304623","#00A8A8","Friendly","2011/11/01 19:15","4","Becamex Binh Duong","Bangu RJ","1","0","0","0","0","0","0","0","0"
"32","1382493250","#D1A5A6","ISR D3N","2011/11/01 19:15","4","Hapoel Beit Shean","Irony Kiryat Ata","2","0","0","0","0","0","0","0","0"
"33","1382492024","#C89192","ISR D3S","2011/11/01 19:30","4","Hapoel Azor","Bnei Eilat","1","0","1","0","0","0","0","0","0"
"34","1382492252","#C89192","ISR D3S","2011/11/01 19:30","4","Maccabi Ironi Amishav","Maccabi Ironi Bat Yam","0","2","0","0","1","0","0","0","0"
"35","1382577958","#D1A5A6","ISR D3N","2011/11/01 19:30","4","Beitar Nahariya","Givat Olga","0","0","0","0","0","0","0","0","0"
"36","1382255816","#3792ff","ITA D2","2011/11/01 19:30","4","Varese","Juve Stabia","2","2","1","0","1","1","169220","1","0"
"37","1381741608","#000000","Playoff","2011/11/01 19:30","4","Tampines Rovers","Albirex Niigata(S)","1","3","0","2","0","0","0","0","0"
"38","1381992321","#5344d9","RUS D2S","2011/11/01 19:30","4","Torpedo Armavir","Terek-2 Groznyi","2","2","0","2","0","1","0","0","0"
"39","1382577985","#D1A5A6","ISR D3N","2011/11/01 20:00","4","Ironi Tiberias","Maccabi Kafr Kanna","3","2","1","1","0","0","0","0","0"
"40","1382492652","#FFCC00","UKR U21","2011/11/01 20:00","4","Hoverla U21","Sevastopol PFK U21","0","5","0","2","0","0","0","1","0"
"41","1381741281","#68B156","KSA D1","2011/11/01 20:00","4","Al-Qadasiya(SA)","Al-Draih","2","1","1","1","0","0","0","1","0"
"42","1382667960","#3EFF3E","KSA D2","2011/11/01 20:00","4","Al-Safa","Al-Suqoor","3","1","0","0","0","0","0","0","0"
"43","1382667945","#3EFF3E","KSA D2","2011/11/01 20:00","4","Al-Nojoom","Sdoos Club","2","2","1","1","0","0","0","0","0"
"44","1381992033","#71FF71","MOL D2","2011/11/01 20:00","4","Zimbru Chisinau II","Dacia-2 Buiucani","0","3","0","2","0","0","0","0","0"
"45","1381992507","#5344d9","RUS D2S","2011/11/01 20:00","4","Mashuk-KMV Pyatigorsk","Biolog","2","2","1","1","0","0","0","0","0"
"46","1383266624","#5252A5","Rus U21","2011/11/01 20:00","4","Dinamo Moscow U21","Tomsk U21","5","1","2","1","0","0","0","1","0"
"47","1381741334","#68B156","KSA D1","2011/11/01 20:15","4","Al-Riyadh","Ansar Medina(SA)","1","3","1","2","0","0","0","1","0"
"48","1381741304","#68B156","KSA D1","2011/11/01 20:15","4","Al-Baten","Hajer Club","0","0","0","0","1","0","0","0","0"
"49","1382668130","#3EFF3E","KSA D2","2011/11/01 20:15","4","Al-Sharq","Al-Taraji","1","2","0","0","0","0","0","0","0"
"50","1382668149","#3EFF3E","KSA D2","2011/11/01 20:25","4","Al-Hamadah","Al Mojzel","1","3","0","0","0","0","0","0","0"
"51","1382668166","#3EFF3E","KSA D2","2011/11/01 20:25","4","Al-Arabi(SA)","Al-Tuhami","1","1","0","0","0","0","0","0","0"
"52","1382668185","#3EFF3E","KSA D2","2011/11/01 20:25","4","Al-Zlfe","Al-Najma","2","2","0","0","0","0","0","0","0"
"53","1382929437","#660000","CON CL","2011/11/01 20:30","4","Boca Juniors Women","Formas Intimas Women","1","3","1","1","0","0","0","0","0"
"54","1383267401","#00A8A8","Friendly","2011/11/01 20:30","4","Indonesia","Kyrgyzstan","4","0","2","0","0","0","0","1","0"
"55","1382668200","#3EFF3E","KSA D2","2011/11/01 20:30","4","Al-Jabalain","Al-Feiha","1","1","0","1","0","0","0","0","0"
"56","1382668216","#3EFF3E","KSA D2","2011/11/01 20:40","4","Dhamk","AL-Rbeea","1","1","0","0","0","0","0","0","0"
"57","1381741408","#68B156","KSA D1","2011/11/01 20:45","4","Ohud Medina","Abha","3","3","0","1","0","0","0","1","0"
"58","1382669752","#9999FF","JOR Cup","2011/11/01 21:00","4","Sahab SC","Shabab Al Urdun","0","1","0","1","1","0","0","0","0"
"59","1382669607","#9999FF","JOR Cup","2011/11/01 21:00","4","That Ras","AL Salt","5","1","1","1","0","2","0","0","0"
"60","1383116224","#3A5500","FIFA YC","2011/11/01 21:00","4","Sweden U17","Honduras U17","2","1","0","1","0","0","170764","1","0"
"61","1382579258","#C1A693","ISR D2","2011/11/01 21:00","4","Hakoah Ramat Gan","Maccabi Akei Nazareth","1","1","1","1","0","0","0","1","0"
"62","1382579326","#C1A693","ISR D2","2011/11/01 21:00","4","Maccabi Netanya","Hapoel Ashkelon","2","1","0","0","0","0","0","1","0"
"63","1382579361","#C1A693","ISR D2","2011/11/01 21:00","4","Maccabi Al Fahm","Maccabi Herzliya","0","5","0","4","0","0","0","1","0"
"64","1382579313","#C1A693","ISR D2","2011/11/01 21:00","4","Hapoel Rishon Lezion","Hapoel Ramat Gan Givatayim","0","1","0","0","0","0","0","1","0"
"65","1382579285","#C1A693","ISR D2","2011/11/01 21:00","4","Hapoel Bnei Lod","Beitar Tel Aviv Ramla","0","0","0","0","0","0","0","1","0"
"66","1382577972","#D1A5A6","ISR D3N","2011/11/01 21:00","4","Hapoel Kfar Saba","Karmiel Safed","4","0","3","0","0","0","0","0","0"
"67","1382947193","#96A68C","LIB D1","2011/11/01 21:00","4","Al Najma Benghaz","Al-Tahaddi","1","2","0","0","0","0","0","0","0"
"68","1383266650","#5252A5","Rus U21","2011/11/01 21:00","4","Zenit St Petersburg U21","Amkar Perm U21","3","0","0","0","0","0","0","1","0"
"69","1403080828","#6CC5D5","ALG D2","2011/11/01 21:00","4","ES Mostaganem","US Chaouia","0","3","0","0","0","0","0","0","0"
"70","1381902924","#6969e0","ALB D1","2011/11/01 21:00","4","Teuta Durres","Kastrioti Kruje","1","2","1","1","0","1","0","1","0"
"71","1383312810","#318E33","IRN Cup","2011/11/01 21:10","4","Persepolis","Alvand Hamedan","2","0","1","0","0","0","0","0","0"
"72","1381991789","#A9325B","KUW D1","2011/11/01 21:15","4","Al-Sulaibikhat","Al-Tadamon(KUW)","0","5","0","1","0","0","0","1","0"
"73","1383311928","#A9325B","KUW D1","2011/11/01 21:15","4","Al-Shabab(KUW)","Al-Fahaheel","3","0","1","0","0","0","0","1","0"
"74","1381740922","#660000","QAT D1","2011/11/01 21:15","4","Al Khor","Umm Salal","0","0","0","0","0","0","0","1","0"
"75","1381740787","#660000","QAT D1","2011/11/01 21:15","4","Al Wakra","Al Sailiya","1","1","1","1","0","0","0","1","2"
"76","1381741514","#00F700","BHR D1","2011/11/01 21:30","4","Al Ahli(BHR)","Al-Tadhmon","6","1","3","0","0","0","0","0","0"
"77","1381741439","#00F700","BHR D1","2011/11/01 21:30","4","Isa Town","Budaiya","2","2","0","0","0","0","0","0","0"
"78","1381741000","#22D766","BHR PR","2011/11/01 21:30","4","Al Hala","Manama Club","1","1","0","1","0","0","0","1","0"
"79","1381741059","#22D766","BHR PR","2011/11/01 21:30","4","Riffa Club","Shabab Manama","1","1","1","1","0","0","0","1","0"
"80","1382255944","#3792ff","ITA D2","2011/11/01 22:00","4","Trapani","Carpi","0","1","0","0","0","0","169219","1","0"
"81","1382255900","#3792ff","ITA D2","2011/11/01 22:00","4","Padova","Spezia","1","0","1","0","0","0","169215","1","0"
"82","1382255920","#3792ff","ITA D2","2011/11/01 22:00","4","Pescara","Brescia","3","3","2","1","0","1","169216","1","0"
"83","1382255880","#3792ff","ITA D2","2011/11/01 22:00","4","Latina","Reggina","1","0","0","0","0","0","169213","1","0"
"84","1382255860","#3792ff","ITA D2","2011/11/01 22:00","4","Crotone","Novara","2","2","1","1","1","0","169211","1","0"
"85","1382255840","#3792ff","ITA D2","2011/11/01 22:00","4","Cesena","Ternana","1","1","0","0","0","0","169210","1","0"
"86","1383267146","#0067CE","ITA U19","2011/11/01 22:00","4","Varese U20","AC Milan U20","1","2","0","2","0","0","0","0","0"
"87","1382669937","#FCA727","ENG U21N","2011/11/01 22:00","4","Nottingham Forest U21","Leeds United U21","2","2","2","1","0","0","0","0","0"
"88","1382495313","#703838","FRA WD1","2011/11/01 22:00","4","Rodez Women","Arras Women","1","2","1","1","0","0","0","0","0"
"89","1381739896","#FF8CDA","GER RegS","2011/11/01 22:00","4","Sonnenhof Grossaspach","TuS Koblenz","1","0","1","0","0","0","0","1","0"
"90","1383120557","#6CC5D5","ALG D2","2011/11/01 22:00","4","NA Hussein Dey","USM Blida","2","0","0","0","1","2","0","0","0"
"91","1383120520","#6CC5D5","ALG D2","2011/11/01 22:00","4","AS Khroub","CA Batna","1","1","1","0","0","0","0","0","0"
