"","matchID","LeagueColor","League","Date","Finished","Home","Away","FTHG","FTAG","HTHG","HTAG","H.Card","A.Card","HT.matchID","HT.graph1","HT.graph2"
"1","1426037486","#0080C0","T&T D1","2011/03/12 08:00","4","San Juan Jabloteh","Point Fortin Civic","1","5","0","3","0","0","0","0","0"
"2","1425370186","#663300","CRC D1","2011/03/12 08:00","4","Herediano","Belen Siglo XXI","1","0","0","0","0","0","0","1","0"
"3","1425370122","#FFCC00","BOL D1","2011/03/12 08:00","4","Real Potosi","The Strongest","1","2","1","1","0","0","0","1","0"
"4","1426060203","#0B4375","SLV D1","2011/03/12 09:00","4","CD FAS","Alianza","1","0","0","0","0","1","0","0","0"
"5","1425371631","#CCCC00","BRA RJ","2011/03/12 09:00","4","Flamengo","Volta Redonda","2","1","0","1","0","0","0","1","0"
"6","1425368389","#F75000","HON D1","2011/03/12 09:00","4","CD Victoria La Ceiba","Parrillas One","3","2","1","0","0","0","0","0","0"
"7","1425543410","#F75000","HON D1","2011/03/12 09:00","4","Honduras Progreso","Real Espana","1","3","1","2","0","0","0","0","0"
"8","1425368413","#F75000","HON D1","2011/03/12 09:00","4","CD Motagua","Real Sociedad(HON)","3","2","1","2","0","0","0","0","0"
"9","1425368435","#F75000","HON D1","2011/03/12 09:00","4","CD Platense(HON)","CD Olimpia","0","2","0","2","1","0","0","0","0"
"10","1425368261","#9D6293","COL D1","2011/03/12 09:00","4","Club Santa Fe","Once Caldas","0","1","0","1","0","0","0","1","0"
"11","1425368144","#9D6293","COL D1","2011/03/12 09:00","4","Independiente Medellin","Atletico Huila","2","0","1","0","0","0","0","1","0"
"12","1425371281","#00E800","BRA PR","2011/03/12 09:00","4","Operario/PR","Atletico Paranaense","1","0","0","0","0","0","0","1","0"
"13","1425372227","#4DFF4D","BRA MG","2011/03/12 09:00","4","Villa Nova","Cruzeiro","0","4","0","0","0","0","0","1","0"
"14","1425805787","#008888","BRA SC","2011/03/12 09:00","4","CA Metropolitano/SC","Criciuma","2","0","0","0","0","0","0","1","0"
"15","1425263587","#008000","BRA SP","2011/03/12 09:00","4","Corinthians Paulista","Sao Bernardo/SP","1","0","1","0","0","0","187570","1","0"
"16","1425263555","#008000","BRA SP","2011/03/12 09:00","4","Santos","Palmeiras","2","1","1","1","0","0","187569","1","0"
"17","1425372503","#00CA00","BRA GO","2011/03/12 09:00","4","Atletico Goianiense","Goianesia","1","2","0","1","0","0","0","1","0"
"18","1425372090","#00B75B","BRA RS","2011/03/12 09:00","4","Ypiranga/RS","Gremio","0","1","0","1","0","1","0","1","0"
"19","1425367446","#00AA00","BRA NE","2011/03/12 09:00","4","Confianca/SE","America Natal/RN","1","1","1","0","0","0","0","1","0"
"20","1425367493","#00AA00","BRA NE","2011/03/12 09:00","4","Botafogo/PB","Fortaleza/CE","0","1","0","0","0","0","0","1","0"
"21","1425367472","#00AA00","BRA NE","2011/03/12 09:00","4","Coruripe/AL","Sport Club Recife","1","0","0","0","0","0","0","1","0"
"22","1426125361","#438986","BRA BA","2011/03/12 09:00","4","Bahia Feira","Vitoria Conquista","0","0","0","0","0","0","0","0","0"
"23","1425263523","#660000","CON CL","2011/03/12 09:15","4","Barcelona SC","Atletico Nacional","1","2","1","0","1","0","189202","1","0"
