"","matchID","LeagueColor","League","Date","Finished","Home","Away","FTHG","FTAG","HTHG","HTAG","H.Card","A.Card","HT.matchID","HT.graph1","HT.graph2"
"1","1387952026","#003300","JAP Cup","2011/12/29 12:05","4","Yokohama Marinos","Sagan Tosu","2","0","0","0","0","0","171193","1","0"
"2","1387952049","#003300","JAP Cup","2011/12/29 14:00","4","FC Tokyo","Hiroshima Sanfrecce","0","0","0","0","0","0","171194","1","0"
"3","1387525598","#1ba578","AUS D1","2011/12/29 14:00","4","Adelaide United","Newcastle Jets","1","0","1","0","0","0","160957","1","0"
"4","1388294257","#DD006F","HK FAC","2011/12/29 15:00","4","Lucky Mile","Kwai Tsing District","0","1","0","0","0","0","0","1","0"
"5","1388277346","#BF409C","GD-HK C","2011/12/29 15:00","4","Hong Kong","Guangdong","2","3","2","2","0","0","0","1","2"
"6","1388300878","#00A8A8","Friendly","2011/12/29 17:00","4","Arema Malang","Army United","6","1","2","0","0","0","0","0","0"
"7","1386646721","#75C66C","SPA WD1","2011/12/29 18:30","4","UD Levante Women","UD Collerense Women","3","0","2","0","0","0","0","1","0"
"8","1388293704","#4DC44D","Spa D4","2011/12/29 18:30","4","CD Alcala","CD Cabecense","2","0","0","0","2","1","0","1","0"
"9","1388293799","#4DC44D","Spa D4","2011/12/29 18:30","4","Recreativo Huelva B","Coria CF","0","1","0","1","0","0","0","1","0"
"10","1388294601","#4DC44D","Spa D4","2011/12/29 18:30","4","CD Basconia","Deportivo Alaves B","3","1","2","1","0","0","0","1","0"
"11","1388294627","#4DC44D","Spa D4","2011/12/29 18:30","4","Portugalete","Bermeo FT","0","0","0","0","0","0","0","1","0"
"12","1388294682","#4DC44D","Spa D4","2011/12/29 18:30","4","Los Molinos","AD Huercal","0","0","0","0","0","1","0","1","0"
"13","1387499765","#318E33","IRN Cup","2011/12/29 18:45","4","Mes Kerman","Naft Omidiyeh","2","1","1","1","0","0","0","0","0"
"14","1387499868","#318E33","IRN Cup","2011/12/29 18:55","4","Naft Masjed Soleyman","Teraktor Sazi","0","2","0","0","0","0","0","1","0"
