"","matchID","LeagueColor","League","Date","Finished","Home","Away","FTHG","FTAG","HTHG","HTAG","H.Card","A.Card","HT.matchID","HT.graph1","HT.graph2"
"1","1355533214","#0080C0","T&T D1","2011/12/16 08:00","4","Defence Force","TTEC","3","2","2","0","0","0","0","0","0"
"2","1354937152","#25C549","NZL D1","2011/12/16 08:00","4","Southern United","WaiBOP United","1","6","0","2","0","0","0","0","0"
"3","1354848949","#00A8A8","Friendly","2011/12/16 08:25","4","USA Women","China Women","4","1","2","1","0","0","0","0","0"
"4","1354937229","#25C549","NZL D1","2011/12/16 09:00","4","Hawkes Bay","Team Wellington","3","0","2","0","0","0","0","1","0"
"5","1354937210","#25C549","NZL D1","2011/12/16 09:00","4","Canterbury","Waitakere United","1","3","1","1","0","0","0","1","0"
"6","1354937191","#25C549","NZL D1","2011/12/16 09:00","4","Auckland City","YoungHeart Manawatu","4","0","3","0","0","0","0","1","0"
"7","1353917179","#00D56A","AUS YL","2011/12/16 12:00","4","Melbourne Victory U21","Brisbane Roar U21","1","6","0","0","0","0","0","1","0"
"8","1353917205","#00D56A","AUS YL","2011/12/16 12:00","4","Sydney U21","FFA Centre Of Excellence U21","2","2","0","1","0","0","0","1","0"
"9","1354350026","#00F700","AUS WD1","2011/12/16 12:00","4","WS Wanderers Women","Brisbane Roar Women","1","2","0","2","0","0","0","1","0"
"10","1354930566","#1ba578","AUS D1","2011/12/16 14:00","4","Adelaide United","Wellington Phoenix","3","1","3","0","0","0","147775","1","0"
"11","1355025319","#00A8A8","Friendly","2011/12/16 14:30","4","Southern District RSA","Wofoo Tai Po","1","0","0","0","0","0","0","1","0"
"12","1355466255","#665500","FIFA CWC","2011/12/16 15:30","4","El Ahly Cairo","Monterrey","0","2","0","1","0","0","155444","1","2"
"13","1355647117","#00A8A8","Friendly","2011/12/16 16:30","4","Gresik United","Deltras Sidoarjo","5","0","2","0","0","0","0","0","0"
"14","1355468406","#00A8A8","Friendly","2011/12/16 16:30","4","Persib Bandung","Persisam Putra Samarinda","0","2","0","0","0","0","0","1","0"
"15","1353919982","#808080","IND D1","2011/12/16 16:30","4","East Bengal","United SC Kolkata","0","1","0","0","0","0","0","1","0"
"16","1355638172","#00A8A8","Friendly","2011/12/16 16:45","4","Singapore Select","Manchester United U19","1","2","0","0","0","0","0","1","0"
"17","1355647460","#00A8A8","Friendly","2011/12/16 16:45","4","Perlis","NS Betaria","0","6","0","3","0","0","0","0","0"
"18","1354073799","#2AA295","POR U17","2011/12/16 17:00","4","Ad Barroselas U17","Trofense U17","2","2","0","0","0","0","0","1","0"
