"","matchID","LeagueColor","League","Date","Finished","Home","Away","FTHG","FTAG","HTHG","HTAG","H.Card","A.Card","HT.matchID","HT.graph1","HT.graph2"
"1","1389141878","#00A8A8","Friendly","2011/01/08 16:00","4","Dak Lak","Thua Thien-Hue","0","2","0","2","0","0","0","0","0"
"2","1388539310","#00A8A8","Friendly","2011/01/08 16:00","4","Japan U18","Azerbaijan U18","4","1","3","0","0","1","0","1","0"
"3","1389141924","#00A8A8","Friendly","2011/01/08 16:40","4","AS Roma U20","Tottenham U19","2","1","1","1","0","0","0","1","0"
"4","1389753050","#CC0066","TIP Cup","2011/01/08 18:00","4","Dukla Prague","Slavia Praha","4","0","1","0","0","0","0","0","0"
"5","1388539338","#00A8A8","Friendly","2011/01/08 18:20","4","Czech Republic U18","Greece U18","1","2","1","1","0","0","0","1","0"
"6","1388994117","#00A8A8","Friendly","2011/01/08 19:05","4","Vietnam U19","Japan U19","0","7","0","4","0","0","0","1","0"
"7","1388539141","#008000","IRQ D1","2011/01/08 19:30","4","Baghdad","Al Najaf","3","0","1","0","0","0","0","0","0"
"8","1389753040","#CC0066","TIP Cup","2011/01/08 20:00","4","Budejovice","Pardubice","3","3","1","1","0","0","0","0","0"
"9","1389753028","#CC0066","TIP Cup","2011/01/08 20:30","4","SC Znojmo","Vysocina Jihlava","1","4","0","2","0","0","0","0","0"
"10","1388539361","#00A8A8","Friendly","2011/01/08 20:30","4","Ukraine U18","Latvia U18","2","0","1","0","0","0","0","1","0"
"11","1387682823","#6699ff","YEM D1","2011/01/08 20:30","4","Rasheed Taiz","Sabbab Al-Jeel","1","1","0","0","0","0","0","0","0"
"12","1387615462","#6699ff","YEM D1","2011/01/08 20:30","4","Shaab Ibb","Al Tilal Aden","2","0","0","0","0","0","0","1","0"
"13","1387614275","#3535FF","CYP Cup","2011/01/08 20:30","4","Olympiakos Nicosia","Doxa Katokopias","1","3","0","1","0","1","0","0","0"
"14","1389169445","#00A8A8","Friendly","2011/01/08 20:45","4","Johor Darul Takzim","DRB-Hicom","5","0","1","0","0","0","0","0","0"
"15","1387614907","#009900","UAE D1","2011/01/08 20:55","4","Emirates Club","Al-Dhafra","2","3","1","1","0","0","0","1","0"
"16","1389164800","#00A8A8","Friendly","2011/01/08 21:00","4","Altay","Elversberg","2","3","0","1","0","0","0","1","0"
"17","1389164881","#00A8A8","Friendly","2011/01/08 21:00","4","Darmstadt 98","Helmond","3","0","2","0","0","0","0","0","0"
"18","1387615329","#5B473B","TUN D1","2011/01/08 21:00","4","Olympique Beja","Grombalia Sport","1","1","0","0","0","1","0","1","0"
"19","1387615260","#5B473B","TUN D1","2011/01/08 21:00","4","Club Africain","Etoile Metlaoui","1","0","0","0","0","0","0","1","0"
"20","1387615281","#5B473B","TUN D1","2011/01/08 21:00","4","CS Sfaxien","Stade Tunisien","1","0","1","0","0","1","0","1","0"
"21","1387615316","#5B473B","TUN D1","2011/01/08 21:00","4","US Monastir","Esperance ST","1","1","1","0","0","0","0","0","0"
"22","1387615423","#5B473B","TUN D1","2011/01/08 21:00","4","CS Hammam-Lif","JS Kairouanaise","1","0","0","0","0","0","0","1","0"
"23","1387614257","#3535FF","CYP Cup","2011/01/08 21:00","4","AE Kouklia","Ermis","1","0","0","0","0","1","0","1","0"
"24","1387614941","#009900","UAE D1","2011/01/08 21:00","4","Al Ahli Dubai(UAE)","Dubai","4","2","1","0","0","0","0","1","0"
"25","1387615361","#5B473B","TUN D1","2011/01/08 21:10","4","LPTA Tozeur","Etoile Sahel Sousse","0","0","0","0","0","0","0","0","0"
"26","1387615407","#5B473B","TUN D1","2011/01/08 21:10","4","EGS Gafsa","AS Marsa","1","0","0","0","0","0","0","0","0"
"27","1389139305","#00A8A8","Friendly","2011/01/08 21:30","4","Tunisia U18","Italy U18","0","4","0","3","0","0","0","0","0"
"28","1389158257","#4DC44D","Spa D4","2011/01/08 22:45","4","SD Gama","Ribamontan Al Mar CF","2","0","0","0","0","0","0","1","0"
"29","1389141004","#00A8A8","Friendly","2011/01/08 23:00","4","Cambuur","Lierse","4","1","1","1","0","0","0","1","0"
"30","1388539424","#00A8A8","Friendly","2011/01/08 23:00","4","Zenit St Petersburg U18","Turkey U18","1","3","0","1","0","0","0","1","0"
"31","1387614323","#3535FF","CYP Cup","2011/01/08 23:00","4","ENP Paralimni","Ethnikos Achnas","0","0","0","0","0","0","0","1","0"
"32","1386570903","#009999","POR D1","2011/01/08 23:00","4","Beira Mar","Sporting Lisbon B","0","1","0","1","0","0","0","1","0"
"33","1386570871","#009999","POR D1","2011/01/08 23:00","4","Penafiel","Farense","3","1","2","1","0","0","0","1","0"
"34","1388538635","#00A8A8","Friendly","2011/01/08 23:30","4","Cartagena","Cercle Brugge","1","2","1","0","0","0","0","1","0"
"35","1388733712","#00A8A8","Friendly","2011/01/08 23:30","4","NEC Nijmegen","FSV Mainz 05","2","3","2","1","0","0","0","1","0"
"36","1388538722","#00A8A8","Friendly","2011/01/08 23:30","4","Braunschweig","Heracles","1","0","0","0","0","0","0","1","0"
"37","1388365361","#666699","GRE Cup","2011/01/08 23:59","4","Aiginiakos","Panionios","1","0","0","0","0","0","0","1","0"
"38","1387761903","#009936","BRA CSP","2011/01/08 23:59","4","Red Bull Brasil/SP Youth","Mogi Mirim/SP Youth","1","0","0","0","0","0","0","1","0"
"39","1387761973","#009936","BRA CSP","2011/01/08 23:59","4","EC Taubate/SP Youth","SER Sao Jose/AP Youth","1","0","1","0","0","0","0","1","0"
"40","1387762144","#009936","BRA CSP","2011/01/08 23:59","4","Gremio Osasco/SP Youth","Ji-Parana/RO Youth","6","0","2","0","1","0","0","1","0"
"41","1387764018","#009936","BRA CSP","2011/01/08 23:59","4","Flamengo/SP Youth","CA Juventus/SP Youth","4","3","1","2","0","0","0","1","0"
"42","1387615911","#009936","BRA CSP","2011/01/08 23:59","4","Votuporanguense/SP Youth","Paysandu/PA Youth","2","1","1","0","0","0","0","0","0"
"43","1387616099","#009936","BRA CSP","2011/01/08 23:59","4","Primavera/SP Youth","CRB/AL Youth","0","1","0","1","0","0","0","1","0"
"44","1387616077","#009936","BRA CSP","2011/01/08 23:59","4","Desportivo Brasil/SP Youth","Guarani/SP Youth","3","0","2","0","0","0","0","0","0"
"45","1387616018","#009936","BRA CSP","2011/01/08 23:59","4","Gremio Novorizontino/SP Youth","America/RN Youth","4","4","3","1","0","0","0","0","0"
"46","1387616058","#009936","BRA CSP","2011/01/08 23:59","4","Sumare/SP Youth","CA Porto/PE Youth","1","4","0","2","1","0","0","1","0"
"47","1387615926","#009936","BRA CSP","2011/01/08 23:59","4","Tanabi/SP Youth","Rio Preto/SP Youth","3","1","1","0","1","0","0","1","0"
"48","1387761924","#009936","BRA CSP","2011/01/08 23:59","4","SC Atibaia/SP Youth","Vila Nova/GO Youth","3","0","1","0","0","0","0","1","0"
"49","1387615957","#009936","BRA CSP","2011/01/08 23:59","4","Monte Azul/SP Youth","Botafogo FC/SP Youth","3","0","1","0","0","0","0","0","0"
"50","1387763984","#009936","BRA CSP","2011/01/08 23:59","4","Nacional/SP Youth","Aracruz/ES Youth","3","2","1","0","0","0","0","1","0"
"51","1389158310","#4DC44D","Spa D4","2011/01/08 23:59","4","Castro FC","CD Guarnizo","1","0","0","0","0","0","0","1","0"
"52","1387614211","#3535FF","CYP Cup","2011/01/08 23:59","4","Apollon Limassol","Nea Salamis","1","0","0","0","0","0","0","1","0"
"53","1387614968","#009900","UAE D1","2011/01/08 23:59","4","Al-Jazira(UAE)","Shaab Sharjah","3","0","2","0","0","0","0","1","0"
"54","1387615078","#009900","UAE D1","2011/01/08 23:59","4","Al Nasr Dubai","Al-Wahda(UAE)","0","2","0","1","0","0","0","1","0"
"55","1387614188","#3535FF","CYP Cup","2011/01/09 01:00","4","APOEL","AEL Limassol","1","0","1","0","0","0","0","0","0"
"56","1388991058","#00A8A8","Friendly","2011/01/09 01:05","4","ShangHai SIPG","Augsburg","1","3","1","1","0","0","0","1","0"
"57","1387766473","#A88168","ISR Cup","2011/01/09 01:35","4","Hapoel Jerusalem","MS Kafr Qasim","0","1","0","1","0","1","0","0","0"
"58","1387766496","#A88168","ISR Cup","2011/01/09 01:40","4","Hapoel Kfar Shalem","Hapoel Katamon Jerusalem","0","1","0","0","0","0","0","0","0"
"59","1387766514","#A88168","ISR Cup","2011/01/09 01:45","4","Hapoel Ashkelon","Maccabi Shaarayim","1","2","0","2","1","0","0","0","0"
"60","1387766533","#A88168","ISR Cup","2011/01/09 01:50","4","Maccabi Herzliya","Hapoel Kfar Saba","1","3","0","0","0","0","0","0","0"
"61","1389142701","#743D07","SPA CFed","2011/01/09 02:00","4","Espanyol B","Real Zaragoza Deportivo Aragon","2","1","0","1","0","0","0","1","0"
"62","1388365502","#666699","GRE Cup","2011/01/09 02:00","4","Olympiakos","Asteras Tripolis","4","0","2","0","0","1","0","1","0"
"63","1387765159","#009936","BRA CSP","2011/01/09 02:00","4","Imagine/TO Youth","Vitoria/BA Youth","0","12","0","3","0","0","0","0","0"
"64","1387764997","#009936","BRA CSP","2011/01/09 02:00","4","Rio Branco/AC Youth","Botafogo/RJ Youth","0","5","0","1","0","0","0","1","0"
"65","1387764904","#009936","BRA CSP","2011/01/09 02:00","4","Itabaiana/SE Youth","Cruzeiro/MG Youth","0","2","0","1","0","0","0","1","0"
"66","1387764846","#009936","BRA CSP","2011/01/09 02:00","4","CS Paraibano/PB Youth","America Mineiro/MG Youth","0","0","0","0","0","1","0","1","0"
