"","matchID","LeagueColor","League","Date","Finished","Home","Away","FTHG","FTAG","HTHG","HTAG","H.Card","A.Card","HT.matchID","HT.graph1","HT.graph2"
"1","1336360738","#006688","CAN D1","2011/05/21 08:00","4","Toronto Croatia","Brampton City United","1","1","1","0","0","0","0","1","0"
"2","1335841901","#9D6293","COL D1","2011/05/21 08:30","4","Junior Barranquilla","Independiente Medellin","1","0","1","0","0","2","0","1","0"
"3","1337149084","#000000","Playoff","2011/05/21 09:00","4","Santos Laguna","Monterrey","2","1","1","0","0","0","144817","1","0"
"4","1337825308","#FF4444","KOR Res","2011/05/21 14:00","4","Suwon Bluewings Reserve","Incheon United Reserve","1","4","0","0","0","0","0","0","0"
"5","1335949248","#000000","Playoff","2011/05/21 16:00","4","Luch Energiya","Volgar-Gazprom","0","0","0","0","0","0","0","1","0"
"6","1336789394","#585052","FOX Cup","2011/05/21 16:30","4","Oakleigh Cannons U21","Hume City U21","2","4","2","1","0","0","0","0","0"
"7","1336789432","#993333","IDN ISL","2011/05/21 16:30","4","Sriwijaya","Persiwa Wamena","3","2","2","0","0","0","0","1","0"
"8","1336789418","#993333","IDN ISL","2011/05/21 17:20","4","PSAP Sigli","Arema Malang","1","1","0","0","0","0","0","1","0"
"9","1336027732","#B0A7B1","UZB D1","2011/05/21 18:00","4","Registan","Yuzhanin Navoiy","1","1","1","1","0","1","0","0","0"
"10","1336028782","#FF8686","KOR WD1","2011/05/21 18:00","4","Daejeon Sportstoto Women","Icheon Daekyo Women","0","4","0","2","0","0","0","1","0"
"11","1336028752","#FF8686","KOR WD1","2011/05/21 18:00","4","Seoul Amazones Women","Chungnam Chunma Women","0","2","0","1","0","0","0","1","0"
"12","1336028712","#FF8686","KOR WD1","2011/05/21 18:00","4","Suwon FMC Women","Busan Sangmu Women","2","0","0","0","0","0","0","1","0"
"13","1336028684","#FF8686","KOR WD1","2011/05/21 18:00","4","HS Red Angels Women","Hwacheon KSPO Women","2","1","0","0","0","0","0","1","0"
"14","1336962850","#36D685","AUS VD1","2011/05/21 18:30","4","Bulleen Lions","Dandenong City","1","1","0","0","0","0","0","0","0"
"15","1336009187","#00B55A","AUS VPL","2011/05/21 18:30","4","Oakleigh Cannons","Hume City","0","1","0","1","0","0","0","1","0"
"16","1336890281","#1ba578","AUS WVPL","2011/05/21 18:30","4","Sandringham Women","Heidelberg United Women","0","1","0","0","0","0","0","1","0"
"17","1336027805","#B0A7B1","UZB D1","2011/05/21 19:00","4","Yoshlik Kasan","Mashal II","1","0","0","0","0","0","0","0","0"
"18","1336027848","#B0A7B1","UZB D1","2011/05/21 19:00","4","Buxoro II","FK Khiva","4","2","0","0","0","0","0","0","0"
"19","1336028031","#B0A7B1","UZB D1","2011/05/21 19:00","4","Xorazm Urganch","Aral Nukus","4","0","2","0","0","0","0","0","0"
"20","1336027937","#B0A7B1","UZB D1","2011/05/21 19:00","4","Surkhon Termiz","Nasaf Qarshi II","3","1","0","0","0","0","0","0","0"
"21","1336025232","#959595","NOR D2A3","2011/05/21 19:00","4","Odd BK B","Vard Haugesund","0","2","0","1","0","0","0","1","0"
"22","1336789677","#1C5D9D","KAZ D2","2011/05/21 19:00","4","CSKA Almaty","Spartak Semey","1","2","0","2","0","0","0","0","0"
"23","1336789627","#1C5D9D","KAZ D2","2011/05/21 19:00","4","Aq-Bulaq Talgar","FK Astana-64","0","1","0","0","0","0","0","0","0"
"24","1336789736","#1C5D9D","KAZ D2","2011/05/21 19:00","4","Ili-Saulet Iliyskiy","Lashyn Taraz","0","1","0","1","0","0","0","0","0"
"25","1336789695","#1C5D9D","KAZ D2","2011/05/21 19:00","4","BIIK Shymkent","Vostok Oskemen","0","2","0","2","0","0","0","0","0"
"26","1336702567","#B50000","IDN IPL","2011/05/21 20:00","4","Persema Malang","Persijap Jepara","2","1","1","1","0","1","0","1","0"
"27","1336027909","#B0A7B1","UZB D1","2011/05/21 20:00","4","Sogdiana Jizak","Dynamo Ghallakor","4","1","2","1","0","1","0","0","0"
"28","1336789714","#1C5D9D","KAZ D2","2011/05/21 20:00","4","Kyzylzhar Petropavlovsk","Caspiy Aktau","1","0","0","0","0","0","0","0","0"
"29","1336789641","#1C5D9D","KAZ D2","2011/05/21 20:00","4","Bayterek Astana","Aktobe-Zhas","2","0","2","0","0","0","0","0","0"
"30","1336789661","#1C5D9D","KAZ D2","2011/05/21 20:00","4","Bulat Temirtau","Ekibastuz","1","0","1","0","0","0","0","0","0"
"31","1336789780","#1C5D9D","KAZ D2","2011/05/21 20:00","4","Kairat Academy","Kyran Shymkent","0","2","0","1","0","0","0","0","0"
"32","1336027611","#9B899C","UZB PR","2011/05/21 20:30","4","Dinamo Samarkand","Kuruvchi Bunyodkor","0","1","0","0","0","0","0","1","0"
