"","matchID","LeagueColor","League","Date","Finished","Home","Away","FTHG","FTAG","HTHG","HTAG","H.Card","A.Card","HT.matchID","HT.graph1","HT.graph2"
"1","1342081775","#BF0060","CHI D2","2011/07/15 08:00","4","Coquimbo Unido","Everton VM","1","1","0","0","0","1","0","1","0"
"2","1342227624","#00A8A8","Friendly","2011/07/15 08:00","4","Tigres","Toluca","2","1","1","1","1","0","0","1","0"
"3","1341541046","#004d00","BRA D1","2011/07/15 08:00","4","Ponte Preta","Coritiba","4","1","1","1","0","1","144036","1","0"
"4","1340867983","#990033","CHI D1","2011/07/15 08:30","4","Huachipato","Palestino","1","1","0","1","1","0","0","1","0"
"5","1341541081","#660033","USA MLS","2011/07/15 08:30","4","Chicago Fire","Vancouver Whitecaps","1","0","1","0","1","0","141673","1","0"
"6","1340781079","#0B4375","SLV D1","2011/07/15 09:00","4","CD FAS","CD UES","0","0","0","0","0","0","0","0","0"
"7","1341541106","#660033","USA MLS","2011/07/15 09:00","4","Colorado Rapids","FC Dallas","1","2","0","0","0","0","141674","1","0"
"8","1340781020","#0B4375","SLV D1","2011/07/15 09:10","4","Aguila","Alianza","0","3","0","2","0","0","0","0","0"
"9","1342227965","#00A8A8","Friendly","2011/07/15 09:30","4","Pachuca","Club Leon","1","3","1","0","0","0","0","1","0"
"10","1342081800","#BF0060","CHI D2","2011/07/15 10:00","4","San Marcos Arica","San Luis De Quillota","2","1","0","0","0","1","0","1","0"
"11","1342250128","#00A8A8","Friendly","2011/07/15 10:00","4","Monterrey","Atlante","2","1","0","0","0","0","0","0","0"
"12","1340782982","#44A2E0","GUA D1","2011/07/15 10:00","4","Petapa","Heredia","3","1","1","0","0","0","0","0","0"
"13","1340782402","#44A2E0","GUA D1","2011/07/15 10:00","4","Juventud Escuintleca","Comunicaciones","1","2","0","1","0","0","0","0","0"
"14","1341629849","#33C56C","JAP WD2","2011/07/15 10:00","4","Tokiwagi Gakuen Women","Bunnys Kyoto Women","7","0","4","0","0","0","0","0","0"
"15","1341629953","#33C56C","JAP WD2","2011/07/15 10:30","4","Ehime Women","Nittaidai Fields Yokohama Women","2","3","2","2","0","0","0","0","0"
"16","1341629910","#33C56C","JAP WD2","2011/07/15 10:30","4","Kibi University Women","Nagano Parceiro Women","3","1","1","0","0","0","0","0","0"
"17","1341541133","#660033","USA MLS","2011/07/15 10:30","4","San Jose Earthquakes","Real Salt Lake","5","0","1","0","0","1","141675","0","0"
"18","1341629589","#924949","USA USL","2011/07/15 10:30","4","Charlotte Eagles","Pittsburgh Riverhounds","2","0","1","0","0","1","0","0","0"
"19","1341629661","#585052","FOX Cup","2011/07/15 11:00","4","Melbourne Knights U21","Dandenong Thunder U21","4","3","0","0","0","0","0","0","0"
"20","1341629678","#585052","FOX Cup","2011/07/15 11:00","4","Moreland Zebras U21","Oakleigh Cannons U21","4","2","0","0","0","0","0","0","0"
"21","1341541158","#660033","USA MLS","2011/07/15 11:00","4","Portland Timbers","Los Angeles Galaxy","3","5","2","4","0","0","141676","1","0"
"22","1340949808","#33C56C","JAP WD2","2011/07/15 12:00","4","Japan Soccer College Women","Vegalta Sendai Women","0","8","0","3","0","0","0","0","0"
"23","1341537614","#585052","FOX Cup","2011/07/15 12:45","4","South Melbourne U21","Green Gully Cavaliers U21","1","3","0","0","0","0","0","0","0"
"24","1342314198","#00A8A8","Friendly","2011/07/15 13:00","4","Mexico U17","Hungary U17","3","1","1","0","0","0","0","1","0"
"25","1341992885","#0000B7","RUS D2E","2011/07/15 13:00","4","Chita","Luch Energiya","0","1","0","1","0","0","0","0","0"
"26","1341197057","#36D685","AUS VD1","2011/07/15 13:00","4","Springvale White Eagles","Sunshine Georgies","2","4","0","0","0","0","0","0","0"
"27","1341197037","#36D685","AUS VD1","2011/07/15 13:00","4","Werribee City","Western Suburbs","4","1","0","0","0","0","0","0","0"
